post_id,text,comment_time,from_id
19413402,"Что что .... Когда будет 1 рубль за 61 доллар, тогда заживем",1671777325,314289957
19413402,"Рубль это не российская валюта, это билет цб рф, который к России и ее экономике не имеет отношения",1671780910,48784831
19413402,"очень занимательная статья) я привык в телеграм больше новост читать, например в блоге Насти Тарасовой, но тут оказывается тоже можно найти информацию",1671784410,698377591
19413402,"Нет денег, перед деньгами.",1671787527,710532655
19412545,"Келеберда, в которой прослеживается великий Шан Сунг(с курицей гриль забитой печкой если че) и даже это ложь ооох",1671721387,682305307
19412545,"уже и еду нашу хотят ""за даром"" забрать!?)",1671721409,241617507
19412545,Говна им на палочке выслать а не продовольствия,1671721426,739082260
19412545,,1671721453,291656151
19412545,,1671721529,757122869
19412545,Ценник просто поднять повыше.,1671721646,561606419
19412545,Фигвам....была б я....😇😇😇ни газУ вам ни нефффти ни золота ни хрена у америки закупайте,1671721682,167592656
19412545,Говнеца на блюде им 🤣,1671721690,655972471
19412545,А что так? Санкции так санкции. Никаких коврижек. Сами захотели,1671721970,620040428
19412545,"Это пов оряется прошлое:после гражданской войны и интервенции,, санкциями, из. РФ запретили вывозить все, кроме продовольствия вата и золото были нужны и пришлось торговать... Закончилось все голодомором... ПОВТОРЯЮТ ИСТОРИЮ?!",1671722147,606664556
19412545,"Хрен им ,а не мясо…Хватить уже того что доллар и евро опять подскочили…",1671722189,14093326
19412545,"Кому война,а кому и мать родная!😡",1671723085,118100484
19412545,Как  понимать.,1671723887,734283117
19412545,"Последнее заберут, а мы промолчим.",1671724417,501246531
19412545,Пятая колонна!,1671731683,752690892
19412545,"Они и. Санкции и не мешают России в вывозе продовольствия! Вот только денег у g7 нет, юаней ещё не наторговали.",1671759710,379617231
19412545,Володя пошли их на … ничего им не продавай.,1671761538,376241337
19412545,"Забили бы на них и все ☝️Франция, Гемания, Британия, Италия … Это вообще мини государство 🤔",1671772942,147518751
19409607,"""Независимая"" и ""нейтральная"" Швейцария.",1671645416,416807337
19409607,И это нейтральная страна!!!! Позор! Себя изжили,1671645494,660084821
19409607,,1671645843,361914341
19409607,"Очередной лохотрон!!! Когда же это закончится, почему никто не контролирует такие посты??????

Да",1671646164,66046805
19409607,Первая страна в мире по уровню жизни,1671646180,476274357
19409607,Даже не интересно какая. Старо как мир.,1671647476,236206842
19409607,"Ой щас плакать пойдем что какая странишка которую на карте не видать ввела санкции, ой как страшно и обидно то блин как же нам теперь без этого говна прожить то даже не знаю",1671647640,477633479
19409607,"Во как друг перед другом соревнуются,кто ниже прогнется перед америкой и великобританией.Не плюй в колодец,придется воды испить.",1671648254,369327766
19399684,"Американцы молодцы, Байден ну просто чистокровный американец! Восхищает их способность вести бизнес (,, бизнес, ничего личного,,)...  Макарон, как тот абориген должен отработать бусики с изумрудом... Грусти, хрусти французской булкой..",1671296437,145698284
19399684,Админ ты че комменты не угодные тебе удаляешь?,1671296514,255420737
19399684,Во что превращается Европа???,1671296515,732833152
19399684,"Офигеть, оказывается некоторые Французы знают из-за чего кипишь поднялся в политике России",1671296593,326125939
19399684,А болгары как? Ещё в тренде?,1671296876,578204173
19399684,,1671300346,199407473
19399684,А русские едко комментируют решения Путина. Вы почему об этом не пишите?),1671303438,14282907
19399684,"Да их походу поменяли Украину когда посещали,и это не макрон,а двойник.такой же шут как Зеленский",1671303830,231112280
19399684,"В путинской россии такой свободы мнений не видать,  и чем дальше, тем больше не видать.",1671307401,467990555
19399684,Видимо Макрон балдеет когда подлизывает американскую задницу.,1671309840,657259866
19399684,"Мокрый лягушатник, тебе ..опа. Спрячься.",1671310209,587755572
19399684,"газ и нефть как получают
 так и получают ,э
хребет то наш гибкий,этим и пользуются ,как хотят так и критикуют..вот бы закрыть кранИки,,как бы запели там они все на разные голоса.....",1671347809,299232767
19399290,"Сосать ослиный член, ДРУЖНО!!!!!",1671280230,750903505
19399290,Всё в страну должно идти!,1671285193,40613741
19399290,И цены понизить на продукты для собственного народа.,1671285241,40613741
19399290,,1671309707,167288191
19399290,Для своего народа сделайте хоть что нибудь.,1671319113,655854808
19398789,,1671261203,490407290
19398789,Ну ведь надо же было им кинуть какаху хоть какую-нибудь ),1671261287,47895494
19398789,Ну наконец то…ждём следующий…только бы побыстрей согласовывали…а то так долго.,1671261457,561586176
19398789,"Так а почему Европа до сих пор не замёрзла? Что у них зимы, нет или газ есть?",1671261799,164844960
19398789,"Борьба клоунов с шоумэнами прродолжается, бараны как обычно наивно вслушиваются сидя в первых рядах",1671262427,501825554
19398789,"Спасибо, что не стало жестить,
ситуация то в мире такая себе, 
пораб уже договариваться, пора бы уже заканчивать дела, пора уже думать о будущем, о мире,
во всем мире цены растут, все поняли что Россия сильна и с ней не стоит шутить,
Главное чтобы ядерноей войны не было, пожить всё таки хочется, там демографии повысить, и судя по опыту прошлых войн, вон как после 2й мировой войны, все нормально с Германией общаться, хотя тв потом долго репорации платила, но это в случае поражения  😳",1671262504,214374573
19398789,Большинство россиян навряд-ли вообще заметили санкции . Нетфликс? Аплплей? Дичь какая-то.,1671264067,242819320
19398789,"Пакет чубатым отдайте,им пригодится",1671264600,559818116
19398789,Мало толку от их санкций будет 10  11  итд и все больше Европа будет уходить в каменный век,1671302785,392984811
19398789,"В центре этого манежа, ракет не хватает. 🚀🚀",1671309176,711685764
19398008,Путин издох,1671219160,21599280
19398008,Ну и что? Инвалюты 95 % населения не имеет! И зачем она нам?? Нам бы рублей и побольше!,1671219871,620068382
19398008,"Можно короче $ к новому году подскакивает, а летом падает причины вполне понятны.",1671220468,110326200
19398008,"Обнищанием олигархов обернётся, а народ посмеётся. Простой народ валюты не имеет, зато рубли подорожают.",1671220716,657259866
19398008,От чего ушли к тому и вернулись,1671267271,487814315
19398008,"Наверное, сейчас учитывая токсичнсть хранения валюты в принципе, самое время вкладывать в долларовые готовые продукты. Я недавно как раз в бкс вложился в долларовый фонд Инновации, на него комиссию сейчас снизили до 1,5%, выгодно зайти успел. Думаю, в будущем как раз такие фонды в выигрыше и останутся на фоне падения рубля",1671458997,262056983
19397949,,1671217116,223226562
19397949,Продолжайте наблюдение.,1671217454,17155502
19397949,Прошу прощения за натурализм,1671218399,11023462
19397453,Ждем десятый😁,1671199423,15060823
19397453,Да правда что-ли!? 😨😱 Как жить то теперь будем?!!! 😭😢😂,1671199527,620033204
19397453,Вот теперь понятно в чем суть работы этого Еса.,1671199675,501246531
19397453,"Так, организация приостановила лицензии на вещание четырёх российских телеканалов. В объединении отметили, что эти СМИ постоянно контролируются властями РФ и ""используются для действий по дезинформации и военной пропаганде, которые подрывают поддержку Украины"".... ахаха))))",1671200429,155849408
19397453,Пусть положат в пакет с пакетами,1671200780,334676175
19397453,"Уже даже не жалко их, убогих...",1671200885,207036884
19397453,Десятый юбилейный 😁,1671200934,65587185
19397453,"Неужели будет и десятый... Давайте, высасывайте",1671201096,407295873
19397453,"🔥даже не знал, что этот результат был целью западных санкций 🤔👍🇷🇺

👉 Международные резервы страны за неделю выросли на $5,2 млрд, следует из данных ЦБ РФ. 
 
Высоколиквидные финансовые активы теперь составляют $577 млрд. Резервы России сформированы из иностранной валюты, монетарного золота и специальных прав заимствования.

🤔ЕС решил ускорить рост российского ЗВР?",1671201575,707401035
19397453,Плохо работаете надо уже и одиннадцатый,1671203806,535743441
19397453,,1671210329,367473387
19397453,Надо делать ставки сколько их будет. Уже готовы десятый и одиннадцатый пакет.,1671212558,640929414
19397453,"Это ещё раз доказывает то, что пора завязывыть с поставкой нефти и газа! Они нам санкции, а мы энергоресурсы, бред 🤔😕",1671228953,590010006
19397453,Бумага терпит а немцы терпят мороз?,1671268480,711093567
19397229,Значит ждем подорожания электроэнергии в Европе. 🤣🤣🤣,1671194989,502108941
19397229,"Всем чиновникам ЕС нечем будет заняться если всё в России внести под санкции!  Так ещё придётся только своими внутренними делами заниматься, сделаешь что не так и уволен.",1671197045,77889150
19395730,Запад стадо!!! Которое ждёт кнута!!!,1671146008,571949135
19395730,Держитесь БРАТЬЯ,1671146228,719190167
19395730,Всё будет Россия! Кроме Косово. Косово - это Сербия!,1671146426,3385653
19395730,"Вучич красава, топит за народ, а не за интересы кошелька элиты США.",1671146510,59501492
19395730,Вучич не прогибайся под это зло,1671146964,18064702
19395730,"К сожалению, Сербия слишком мала, чтобы противостоять адскому давлению всего Запада. Они ее нагнут и ей придеться присоединиться к санкциям.Жаль братушек. Увы...",1671146983,26923840
19395730,"ну, ну... тогда от Сербии вообще ни чего не оставят... как Украину в хлам раздербанят натовские соседушки...",1671147628,630195229
19395730,"Вучича вовсе не интересует мнение сербов , русские флаги на улицах городов Сербии и портреты Путина - по улцам пешком нужно чаще ходить.",1671149718,213822484
19395730,Вот правильно говорит,1671157431,183511967
19395730,Сербы братья 💪,1671158859,158469122
19395730,россия она теперь изгой во всем мире с ней никто считатса не хочет бедет жить ка кндр под куполом железным💩,1671163231,415562665
19395730,пусть бы вводил!!! а то говорит стращает!!!!,1671177985,448836637
19395730,👍👍👍👍👍🇷🇺🤝сербия,1671208969,615316149
19395598,"Они шестым то не напугали, а уже 10ый ввели, точно будет как у Задорнова",1671138197,380203285
19395598,,1671138265,487964232
19395598,О боже что делать пойду по сру,1671138309,67846910
19395598,,1671139034,666573719
19395598,ЕС только для этого и существует?,1671147975,299907054
19395598,,1671178193,152924565
19395598,"я бы понял, если бы они вводили санкции будучи независимыми от России, но для чего они сами себе стреляют в ногу?",1671223874,675539377
19393966,Скоро юбилей)),1671099056,372187961
19393966,"Что ж, пришло время снять введенные и еще не снятые санкции. 😕 Простым людям незачем страдать. Многие отключенные каналы заменены неинтересным контентом. Вряд ли у нас смогут их заменить, в этом у нас есть сомнения. Жаль, что нас никто не спросил, какой медиаконтент нам нужен. Но эти каналы были интересны. Мы верим, что они к нам вернутся! Если и были введены санкции на продукцию, то с них тоже бы снять ограничения. Disney, National Geografic (NatGeo wild) и Линейку Discovery Channel c телеканалами ANIMAL PLANET, TLC , science.",1671099335,336495513
19393089,Как им уже это не надоело?,1671050899,61265334
19393089,"Янки все дрищат , вонючки",1671051119,739082260
19393089,Это нормально,1671051651,766536305
19393089,"Плевать на их санкции, только это и могут🤔",1671054736,590010006
19393089,Уже все смеются от слов санкции😁....,1671072106,6402480
19393089,"НАДОЕЛИ. До противности противны эти ""лидеры""американские и европейские. Точно 95  квартал.",1671075501,748730742
19393089,,1671086877,65348586
19393054,День сурка.,1671050827,714959373
19393054,"Не спится нам, пригожинским боооотам",1671051366,328292093
19393054,Может уже ввести санкции против США. Прекратить им поставлять ядерное топливо. Арестовать и национализировать все их активы в России.,1671078547,13027117
19389703,У них обе башни подгнили.,1670942711,336786000
19389703,Клоуны не устают заниматься юношеским самоудовлетворением.,1670943251,559818116
19389703,"Ну слава тебе яйца, я уж и не мечтал ...",1670943297,748540641
19389703,"Теперь снег является происками Путина,ибо он холодный и белый и подлежит изгнанию 👹👹👹👹",1670943578,597600777
19389703,Всё просто - они накладывают санкции потому что могут,1670944601,9531069
19389703,"Засуньте свои санкции себе в интересное место,может тогда удовольствие получите....Достали уже.....🤢😡🙃😇🤐😉",1670946650,216054308
19389703,"Девятый пакет не влез в 8 пакет, готовят 10 пакет, который может лопнуть от 9 предыдущих😃",1670947196,371256009
19389703,"Легкий мороз и небольшой снег ответили на санкции от имени России, зима только началась.",1670949283,711252510
19389703,Вот это трепьё на заставке.😎,1670950870,713774620
19389703,Всё санкциями маются. Бедолаги! 🤷‍♀️,1670954785,502033117
19387677,Это уже от бессилья),1670868232,94100665
19387677,"Носятся с этими санкциями как шут с погремушкой,себя только позорят идиоты.",1670868494,488639751
19387677,Как будем отмечать 10й юбилейный ?,1670868724,454473655
19387677,Эти европридурки подавятся своей ядовитой слюной от злости,1670868727,301458138
19387677,,1670923727,744902210
19386840,нам и восьми хватит по уши,1670848810,428233203
19386840,"Бедные, несчастные. Пусть превентивно отключат себе отопление и воду. Вот и будет 9 пакет, а в 10 пакет будут ср.. ть",1670849465,142023791
19386840,"И не надо. Если и были введены санкции что-то ещё ограничивающе простых граждан, то лучше их тоже снять.",1670849658,336495513
19386840,"Вот тянут кота за хвост , ввели бы одну большую санкцию и всё.",1670850380,456820085
19386840,"как это не смогли? че шлангуют совсем, слабаки👹👹👹",1670853122,597600777
19386840,"А что там с ответкой на потолок цен на нефть, все стухло,били себя пяткой в грудь, мы им устроим, не будем продавать, или опять все по плану.",1670853926,429073199
19386840,"Только то и делают,что согласовывают эти пакеты! И это ведь не ради Украины. Они ещё получат свое",1670865021,435559981
19386840,"Люди да пускай они согласуют, от них нам меньше проблем. Наши законы хуже санкций, бойся своего.",1670868717,710081219
19383896,Сами обосрались😂😂😂,1670737674,187869704
19383896,откуда,1670738094,286587742
19383896,"У России всё  есть,нам нечего переживать. А вот им приходится покупать, нет денег, нет воды и света. Во,как их санкции работает против самих себя!",1670740349,590419624
19383896,"Интересно сколько ему заплатили, или подкупить могут только бывших  канцлеров",1670740655,535789757
19383896,"Запад жил сыто на дешёвых российских энергоресурсах. Конечно, Запад может переориентироваться на других поставщиков, но это им будет стоить гораздо дороже. Одним словом, сытая жизнь на Западе закончилась. Им придётся очень экономить на потреблении. Или строить собственные АЭС, чтобы ни от кого не зависеть.",1670745469,465040805
19383896,"никак не повлияли, мы стали только сплочевнее",1670755655,282022353
19383896,"Как как, какой к верху. К вам.",1670857984,181003670
19383073,К ним еще не пришел русский генерал мороз?,1670688716,364773169
19383073,"А, власти пофигу на свой народ, главное хозяива рады у них, а они с радостью их ублажают.",1670688826,255420737
19383073,"ждем когда похолодает, будет интересно👹👹👹",1670691619,597600777
19383073,🤣🤣🤣,1670693896,664192203
19381233,Где находится канада́?!,1670616741,689221738
19381233,,1670616743,682305307
19381233,Увеличил пенсионерам с 40 летним стажем пенсию от 50 к,1670616874,319228526
19381233,Разогнать алкоголичку Захарову,1670616902,319228526
19381233,Погрозили пальчиком.,1670639148,454643847
19381191,"Иран, Ирак, рак, Богомол. Четыре слова, а не скажешь, что это суть самосознания саратовца",1670614931,682305307
19381191,,1670615203,223226562
19381191,"Я дурак или лыжи не едут 😂  что такого можно было  наделать   за 20  лет плешивому с его друзьями.  Куда не глянь везде санкции можно водить. Даже на воружженные силы. М-да да лучше же было покупать. Вам коммунисты 14  лет кричали, давайте нефтедоллары на свою экономику пустим, строить надо. А эти придурки даже воружжение умудрились начать покупать.",1670615617,498919713
19381191,"🔥😀даже не знаю куда эти санкции засунуть 🤔 теперь наверное осталось американцам ввести санкции против российских РВСН и можно спать спокойно, сворачивать ПРО.
👉санкции защитят Америку 😎",1670621299,707401035
19381191,Третья мировая всё обнулит.,1670649223,13027117
19381120,"Амбрелла и Купертино топ, без них ни айфоны ни зомбаки не появятся,только китайские",1670612879,682305307
19381120,Очередной пакет в пакет с пакетами),1670612912,312233318
19381120,"""Россия стонала от 34 уровня экономических санкций. В США издали пятый том со списками тех, кому нельзя приезжать в Америку. Европа топила дровами. Дрова в Европу поставляла Россия..."" (с) М. Задорнов.",1670612993,73708810
19381120,А чё Вашингтон кроме санкции ничего не умеет?,1670649829,721380792
19381120,Хватит врать!!!,1670669867,148981614
19381075,,1670611280,682305307
19381075,Я б на месте Нибензя даже и не парилась сочиняя тексты. Просто занималась бы плагиатом с американского текста. Всё что они говорят на Россию это они. Почаще им об этом надо напоминать. Может быть меньше наглеть будут.,1670620977,533081743
19380989,"💬 «У США есть теория превентивного ядерного удара, у нас есть ответно-встречный»

Владимир Путин рассказал о том, что Россия может выпустить ядерные ракеты только в ответ на нападение на нашу страну. 

Президент России пояснил, что произойдёт в этом случае: «Падение ракет противника на территорию России неизбежно, правда от противника ничего не останется, потому что перехватить сотни ракет невозможно»
 #Россия1",1670610239,368345545
19380745,,1670603534,223226562
19380745,Спорт вне политики 😂😂😂,1670603597,748027671
19380745,"""Подавляющее большинство участников согласились с тем, что санкции против российских и белорусских государств и правительств..."" — а сколько их, российских и белорусских государств? 🤔",1670603949,259659148
19380745,"Спорт не только политика, но и поддержка фашизма Украины.",1670603980,236428
19380745,Нет дак нет. Нечего там делать.,1670605323,392991182
19380745,Спорт давно на з🤣🤣🙉 пл и службе у америки,1670605530,471986627
19380745,"Ну когда то в далеком 1936 в августе, председатель МОК стоял рядом с Гитлером и зиговал. Кто то сомневается что они изменились? Фашисты в фашистской демократии выкручивают руки и заставляют стать трансгендерами. Или вы становитесь или мы вас отменяем. Политика исключительности как пульсирующий гной, и однажды он прорвется и зальет всю исключительную страну.",1670610089,13027117
19380745,"От спорта не осталось ничего.Все политизировано, такой спорт и не интересен...",1670614103,392292806
19380745,"Раньше ждал и с удовольствием смотрел Олимпиады, но последние две из-за политповестки принципиально не смотрел...",1670615108,39099875
19380745,И не только на Украине.,1670625933,535324427
19380745,"Их спортсмены жрут допинг и их не наказывают подобающе,наших замордуют,то и дело берут пробы,даже ночью.У самих спортсмены ,,ОНО,,то ли баба ,то ли мужик.",1670690789,597081926
19376816,"Выступила против, а когда голосовать будут, то просто воздержится или проголосует за",1670489815,13828368
19376816,,1670489827,288171834
19376816,,1670489864,288171834
19376816,Сербия и Турция то-же проиграют из-за санкций,1670490806,688466236
19376816,"Не отвечайте ему- это просто идиот провокатор, на вшивость всех разводит!!",1670492402,563767512
19375963,А подробнее можно что именно,1670442588,282258755
19375963,"Так, значит теперь в Европе будут мыться не раз в месяц как сейчас, а раз в год",1670442613,521598766
19375963,"Пусть отправят этот пакет на Украину, там сейчас пригодится...",1670442655,186582602
19375963,Больше санкций ещё больше санкций ведь они нам на пользу цитата была сказана ВВП в каком он был состоянии не известно,1670442719,755189843
19375963,,1670442745,223226562
19375963,пакет с пакетами!)😂,1670483634,241617507
19375512,,1670431863,223226562
19375512,"Наши бы оплату ,за членство, прекратилии,вот бы они завыли !!!",1670431908,169990042
19375512,"а Макрон против. вот и посмотрим, кто круче",1670431921,8948714
19375512,,1670431987,90168932
19375512,Как потом этО будет оправдываться?,1670432063,6947122
19375512,Было бы логично прекратить финансирование МОК и прочее на время бана.,1670432078,5641977
19375512,Ну зачем мы туда деньги платим.Всеравно в ближайшее будущее они нам не отменят санкции.Выйти с этого сборища недоумков сами попросят вернуться.,1670432146,721420600
19375512,Жду прохождения за ирландию с ironman день 15,1670432230,623184931
19375512,Козлина.,1670432244,533081743
19375512,"Нарушается главное правило, спорт вне политики!!!!!",1670432337,697596525
19375512,Зачем нам надо МОК и платить им...,1670432474,271482033
19375512,"Ужасно. Даже во времена ""холодной войны"" мир был справедливее. Ужас.. К чему мы пришли? Куда мы развились? Неправильно как-то это всё...",1670432548,284260225
19375512,Без РОССИИ это не Олимпиада будет скучная,1670432825,476506121
19375512,Двуличная редиска этот Томас Бах,1670432848,53424465
19375512,"Если Друг оказался вдруг и не друг и не враг, а так....",1670433188,566839233
19375512,"Всех олимпийцев, выступающих на Олимпиаде и Чемпионате мира и Европы без российских спортсменов, не считаю чемпионами, их заслуги являются очень стрёмными, нет главных конкурентов",1670433254,105915385
19375512,"Вот фолькдойче не добитый,а ведь бывший спортсмен",1670433528,711729201
19375512,Пора новую ассоциацию организовывать без западных п..арасов😏,1670433669,166526064
19375512,"Да этого старого козла пора в отставку,вместе с олимпийским комитетом в придачу.",1670433696,87920355
19375512,Жирная тварь,1670434030,234085321
19375512,,1670434887,762175342
19375512,"Ну что вы господа, это продукт госдепа США. Сейчас ни одна, так называемая международная организация, такой не является, это всё подконтрольно америкосам. Согласен с теми высказываниями , взносы отменить, а то как дураки, на нас плюют, а мы за это платим.",1670434897,719596543
19375512,"🔥что же пусть наблюдает за работой биатлонистов в зоне СВО, танковых тоже 🤔
А после победы над нацизмом придет время создавать новую спортивную организацию с правилами, которые были в основе олимпийского движения, организацию над политикой.",1670435510,707401035
19375512,🐓,1670436410,35363386
19375512,Выкидыш  собачий,1670438283,711839084
19375512,Ну вот и Бах продался....,1670443393,139278573
19375512,"Они просто не могут достичь, результатов как наши.У наших все по- чесному, у них все допинги  (хотя если они все больные, пусть занимаются- в группе здоровья).",1670469465,678370460
19375512,Бах фашист потомственный,1670480711,641385519
19375512,"Что этот Баха может еще сказать, только прокукарекать, что уже известно. Он ничего не решает.",1670488543,521522508
19375512,Да выйти из состава и прекратить платить членские взносы. Все и дела. Пусть у трутся.,1670508434,751424385
19375512,Они нас бояться 🤣🇷🇺,1670519980,390147925
19375512,Франкенштейн Бах глумиться над над нашим спортом-морда нацистская.,1670591908,635128478
19372937,Мы уже увидели новый пакет на главе МИД Германии Анналена Бербок 🤣🤣🤣,1670337915,239367042
19372937,"🔥каждый новый пакет только демонстрирует бессилие США и ЕС и с каждым разом носит больше декларативных функций чем реального влияния на российскую экономику. 
И ведь те, кто вводит эти новые пакеты уже и сами понимают что выбрали тупиковое направление, но открыто признать свои ошибки не хватает смелости. 
Что же до России, все введенные ограничения неприятны, но не критичны, как заноза в пальце. И из этой ситуации она выйдет с еще более крепкой экономикой. А западные компании уже сегодня считают убытки, а мы даже не говорим об упущенной прибыли и потерянных возможностях в будущем. Они встали и их место тут же заняли конкуренты. Это тот самый рынок о правилах которого они забыли, посчитав что могут диктовать ему условия.☝️",1670339599,707401035
19372937,,1670340558,542740623
19372937,Блин заколебали с этим пакетами написали бы просто не будем у России совсем ничего покупать и ничего продавать от слова совсем🤣🤣🤣,1670343332,652155597
19372937,🖕,1670378309,421161247
19372588,А для нас цены на бензин когда ограничат.,1670333776,434674106
19371387,,1670290933,334670242
19371387,"Как долго Европа соображает. Трудно поверить, что в головы европейцев закрадываются правильные мысли. Похоже, от холода",1670293274,438561372
19371387,"Правильно, санкции которые уже были введены лучше снять сначала с торговли для простых людей. То есть на магазинные вещи и продукты и телеканалы вернуть на телевизоры в эфир.",1670298245,336495513
19371387,"Орбан с самого начала был против санкций и понимает,что они ЕС долго обходятся.Но навряд ли отменят эти санкции,США не позволит.",1670305575,300270981
19371387,Да разве можно Макрону верить,1670308559,227890688
19371387,"Макрон только языком шлепает , а сам янкам служит",1670313944,739082260
19369107,Уже даже пакеты с пакетами некуда девать..,1670229492,236097804
19369107,Такими темпами пакет с пакетами порвëтся🌚,1670229523,280558492
19369107,Пусть в изумрудный город к Гудвину сходят,1670229545,28423146
19369107,Лошшгг,1670229796,625299306
19369107,,1670230076,731648179
19369107,"И скоро на планете появится ещё одна сев Корея,под именем Россия . 😒",1670231856,202185412
19369107,""" ХОТЯТ ДЕРЖАТЬ ""НА КОРОТКОМ ПОВОДКЕ"""", или ""ЗАПАДУ ВЕРИТЬ - СЕБЯ НЕ УВАЖАТЬ !"" Вся политика США и Запада направлена только на то, чтобы ""пудрить"" и ""дурить"" мозги властным элитам РФ. Они закидывают очень разнообразные ""удочки"", ""сети"", ""ловушки"", с разными приманками, от соленых до сладеньких, от обещаний и посулов , до угроз и шантажа, устраивают многоходовые ""спектакли"", о якобы проблемах в их странах, от ""кнута"" до ""пряника"",но чтобы только поймать на них наверняка. Властная элита РФ всегда должна помнить Югославию, Ливию, Ирак и их руководителей, с которыми этот Запад и США расправились безжалостно. Поэтому, иллюзий вообще не должно быть !",1670231901,103106255
19369107,"Вот, будут соленые огурцы, а то остальные пакеты порвались....",1670234365,749437385
19369107,"Совсем по Задорнова, провидец,скоро там и дрова закончатся",1670237522,648326443
19369107,А предыдущие пакеты помогли?,1670249378,142023791
19369107,Теплее от этого не будет!,1670316991,435559981
19356682,И?,1669756091,70453718
19356682,Ну не знаю... В Питере это самый адекватный застройщик. Разве что ещё ЦДС.,1669759906,14957847
19353297,-Наш Дед Мороз самый замечательный Дед в мире..! И не хрен тут попой тарахтеть..!😉😉❄🌲❄🌲❄🌲,1669635044,199253661
19353297,"Чего ждать ещё ждать о людей, которые Гарри Поттера телеканалам запрещают показывать🤣. Ждем санкций на Чебурашку, крокодила Гену, Матроскина и т.д.",1669635595,751518751
19353297,"Йелопуки шлите мои письма обратно, я передумала.",1669635765,21066657
19353297,"АО ""дед мороз из устюга"" 🤣🤣🤣
Россияне верят во всю xepню , то ао ""ммм"" , то ао ""дед мороз из устюга ""  )))",1669639529,74930525
19353297,"Детишки верят. Пусть радуются. Работайте, дедушка мороз.",1669643500,468371613
19353297,"На Санту Клауса у нас не получится санкции наложить. Он сволочь в окна только залазит, в дверь не умеет входить.",1669659870,17665932
19353297,"Конечно же, Санта Клаус🎅 у них удобный во всех отношениях...",1669715477,729693555
19353297,"Ну, тогда западу -никаких подарков, нам больше достанется 😜",1669746737,730725777
19349821,"Они разрешили венесуэлле продавать нефть самим себе, США. Не всему миру, а только американской компании. И говорят что это ради развития демократии. Чувствуете подвох?",1669497397,30105269
19349821,"Если вдруг, что-то пойдёт не так, то усилят санкции против Венесуэлы, с целью поддержки восстановления демократии.",1669497696,346503267
19349821,"Венесуэле стоит послать их лесом. Если сейчас прогнется, США будут иметь её по полной.",1669497993,541376115
19349821,Бизнес и ничего личного,1669506527,58207152
19349821,И только Гейвропейцы останутся на бобах 🤣☝,1669529933,4154957
19339607,"Я бы за, потому-то свою экономику  надо развивать, обучать новым технологиям",1669195994,615704131
19339607,Россию санкцияии не испугать,1669196112,747113880
19339607,39 год прям:),1669196168,706744822
19339607,Госдура там  шла бы уже просеку валить вторую нить сибирской жд прокладывать,1669196243,445743603
19339607,"Ну наконец то, долго запрягаем",1669196329,45850605
19339607,,1669196603,180195475
19339607,И что? Их к стенке прислонят? Да хрена лысого! Одна тусовочка.,1669197347,5183330
19339607,"Да вот Песков на днях  сказал, что в Кремле есть группа лиц, которая призывает не менять на Украине власть, мол, что они против такого сурового наказания для нацистов, преступников.",1669197705,756086517
