id,owner_id,post_time,post_text,comments.count
1832504,-15548215,1684747272,Приложение картографического сервиса «2ГИС» было удалено из Google Play в связи с соблюдением санкций против России и правил торговли. Об этом сообщили ТАСС в пресс-службе корпорации.,0
1832412,-15548215,1684735937,Евросоюз пока не планирует отменять санкции в отношении Россельхозбанка и переподключать его к SWIFT. Об этом «Известиям» сообщил официальный представитель внешнеполитической службы ЕС Петер Стано.,9
1832368,-15548215,1684669266,"Введенный Австралией новый пакет санкций против России окажется таким же тщетным, как и предыдущие, ограничения не смогут помешать Москве устранять угрозы своей нацбезопасности, говорится в комментарии российского посольства в Австралии.",0
1832328,-15548215,1684591595,"Евросоюз включит в 11-й пакет антироссийских санкций более 90 компаний из разных стран, в том числе зарегистрированных в Китае, которые якобы обходят ограничения против Москвы. Об этом в интервью телеканалу ZDF заявила председатель Еврокомиссии (ЕК) Урсула фон дер Ляйен.",0
1832322,-15548215,1684587062,"Правительство Японии объявило о дополнительных санкциях против России, сообщила газета Nikkei. В числе новых ограничений – блокировка активов и запрет экспорта для компаний, связанных с российской армией.",0
1832315,-15548215,1684580520,"Великобритания объявила о расширении санкций против добывающей, транспортной и энергетической отраслей России. Всего в список попали 86 физических и юридических лиц, в том числе из финансовой сферы. Об этом 19 мая сообщило британское правительство. Новый пакет был обнародован одновременно с началом саммита «большой семерки» (G7; объединяет Францию, США, Великобританию, Германию, Японию, Италию и Канаду) в Хиросиме.",0
1832299,-15548215,1684566911,"В санкциях США прослеживается противоречие предыдущим заявлениям Белого дома о том, что под ограничения не попадет гуманитарная продукция, заявил посол России в Штатах Анатолий Антонов. Его ответ на вопрос журналистов опубликован в Telegram-канале МИД РФ.",0
1832287,-15548215,1684519587,Мэрия Тбилиси аннулирует контракт на поставку вагонов для метрополитена с российской компаний «Метровагонмаш» из-за санкций США. Об этом сообщили в городской администрации.,0
1832282,-15548215,1684515954,МИД России запретил въезд на территорию страны 500 гражданам США на постоянной основе в ответ на введение новых санкций. Об этом сообщили во внешнеполитическом ведомстве.,0
1832279,-15548215,1684514463,"Министр просвещения Сергей Кравцов назвал санкции западных стран в отношении него реакцией на независимую и автономную систему образования, которая создана в России. С таким заявлением он выступил после того, как против него были введены новые ограничения.",0
1832278,-15548215,1684512981,"Министерство финансов США сняло санкции с основателя IBS Group Анатолия Карачинского, следует из SDN-списка, опубликованного на сайте Минфина США.",0
1832277,-15548215,1684512662,"Канада ввела санкции в отношении 70 российских физических и юридических лиц, в том числе в отношении против акционера группы компаний «Абрау-Дюрсо» и бизнес-омбудсмена Бориса Титова. Обновленный список опубликован на сайте канадского правительства.",0
1832269,-15548215,1684509357,"Министерство финансов США внесло в санкционный список порядка 30 компаний-импортеров и производителей электроники, которые поставляли товары в Россию или занимались их производством на российской территории. Об этом говорится на сайте американского ведомства.",0
1832148,-15548215,1684498817,"Австралия расширила санкции против России, добавив в список 21 компанию и три физлица. Об этом сообщается на сайте министерства иностранных дел и торговли Австралии.",1
1831984,-15548215,1684488352,"Евросоюз введенными санкциями запретил уже почти 55% экспорта в Россию и свыше 60% импорта от значений до февраля 2022 г., заявила председатель Еврокомиссии Урсула фон дер Ляйен на саммите G7.",4
1831866,-15548215,1684478823,"Великобритания расширила санкции против России, под ограничения попали девять связанных с «Росатомом» компаний, Тинькофф-банк, «Дом РФ», а также руководство концерна «Калашников», «Газпром нефти» и «Транснефти». Об этом сообщается на сайте британского правительства.",7
1831857,-15548215,1684477298,"🎙 Новый выпуск подкаста о главных новостях в сегодняшнем номере «Ведомостей»

Каждое утро по будням на сайте «Ведомостей» и других платформах выходит подкаст с основными темами из нашей газеты — коротко и оперативно.

В новом выпуске рассказываем о сохранении льготных энерготарифов для предприятий Арктики и Дальнего Востока, о кратном увеличении для партий доступной суммы кредита у одного юрлица, а также про провал антироссийских санкций.",0
1831850,-15548215,1684476068,"США объявят об экспортных ограничениях в отношении 70 компаний из России и других стран, а также введут санкции против около 300 физических лиц, компаний, судов и самолетов. Об этом рассказал представитель Белого дома на брифинге.",4
1831848,-15548215,1684462210,"Вашингтонский Институт международных финансов (The Institute of International Finance, IIF) оценил санкционную политику против России как провальную. В институте выделили два главных направления санкционного удара: ограничения против финансового сектора и эмбарго на экспорт в Россию товаров и услуг. Эффективность мер по первому направлению изначально была сомнительной, пишут в IIF. Эффект банковских санкций против страны, которая не зависит от глобальных финансовых рынков, а, наоборот, выступает нетто-кредитором по отношению к мировой экономике, минимален. Похожий результат показали аналогичные ограничения против Ирана, пишут в IIF.",1
1831496,-15548215,1684393254,"Сенатор США от штата Техас, член республиканской партии Тед Круз сообщил о разработке законопроекта об ужесточении санкции против России и Ирана, который должен пресечь дальнейшее сотрудничество двух стран в военно-технической сфере. Об этом он сообщил в ходе выступления в институте Хадсона.",5
1831470,-15548215,1684371304,"Чистая прибыль Росбанка по международным стандартам финансовой отчетности (МСФО) в I квартале 2023 г. составила 8,7 млрд руб., сообщила предправления банка Наталья Воеводина на пресс-конференции. Это почти на 80% больше, чем за весь 2022 год, тогда организация заработала 4,9 млрд руб. В 2021 г. Росбанк показал финансовый результат в 19,6 млрд руб. Поквартальные показатели прошлого года Росбанк, пользуюсь полученным от ЦБ правом, не публиковал и не планирует делать это в будущем, сказала Воеводина. В релизе за I квартал банк также раскрыл только отдельные показатели по МСФО.",0
1831469,-15548215,1684369803,"Уход западных компаний из-за санкций из России в прошлом году существенно повлиял на уровень конкуренции в ряде отраслей, причем не всегда отрицательно. К таким выводам пришли эксперты аудиторско-консалтингового агентства Kept (бывшая KMPG в России), следует из их доклада «Влияние ухода иностранных компаний на состояние конкуренции в России» (есть у «Ведомостей»).",0
1831344,-15548215,1684330254,"Венгрия намерена блокировать военную помощь ЕС для Украины до отмены санкций в отношении венгерского OTP Bank, заявил министр иностранных дел Венгрии Петер Сийярто.",0
1831182,-15548215,1684322180,"Евросоюз (ЕС) может включить в новый, 11-й пакет санкций против России ряд временных послаблений, направленных на содействие уходу европейских компаний с российского рынка. Об этом пишет портал EUObserver, ознакомившийся с представленными предложениями.",13
1831019,-15548215,1684306557,"Министр иностранных дел Индии Субраманьям Джайшанкар рекомендовал главе европейской дипломатии Жозепу Боррелю ознакомиться с регламентом Совета ЕС. Таким образом он прокомментировал призыв Борреля ввести санкции, чтобы ограничить закупки российской нефти Индией, передает агентство Ani.",3
1831001,-15548215,1684296909,Минэкономразвития предлагает разрешить не применять преимущественное право приобретения доли участником общества с ограниченной ответственностью (ООО) при ее продаже другими владельцами. Это следует из проекта поправок в ст. 21 закона «Об обществах с ограниченной ответственностью» и в часть I Гражданского кодекса. Документ есть у «Ведомостей». Для этого необходимо будет внести изменения в устав по единогласному решению общего собрания участников.,1
1830973,-15548215,1684256156,Остановивший работу из-за санкций завод John Deere в Оренбурге готов выкупить холдинг Koblik Group. Об этом сообщил губернатор региона Денис Паслер.,0
1830965,-15548215,1684251965,"Средняя экспортная цена российской нефти на базисе FOB («с погрузкой на судно») в портах Приморск, Новороссийск и Козьмино в апреле 2023 г. выросла на 18,7% по сравнению с предыдущим месяцем и составила $60,12/барр. Об этом говорится в ежемесячном обзоре Международного энергетического агентства (МЭА), опубликованном 16 мая. Таким образом, средняя цена барреля нефти из России немного превысила установленный в рамках антироссийских санкций ценовой потолок в $60/барр.",0
1830826,-15548215,1684235274,"Замглавы МИД РФ Михаил Галузин в ходе своего выступления на центральноазиатской конференции клуба «Валдай» заявил о вероятности присоединения ряда стран Центральной Азии к антироссийским санкциям. Он предупредил, что последствия такого шага «способны обернуться более тяжелым ущербом, чем издержки от пресловутых вторичных санкций».",0
1830675,-15548215,1684218629,"Несмотря на введение санкций, которые в том числе коснулись авиации, безопасность полетов в РФ по итогам 2022 г. оказалась на самом высоком уровне как минимум с 2018 г. Об этом сообщает «Коммерсантъ» со ссылкой на отчет Межгосударственного авиационного комитета (МАК).",0
1830674,-15548215,1684218317,"Ряд стран Центральной Азии дали понять, что не готовы брать на себя риски, в связи с этим они могут присоединиться к санкциям против России. Такое заявление сделал замглавы МИД РФ Михаил Галузин на III Центральноазиатской конференции международного дискуссионного клуба «Валдай».",3
1830647,-15548215,1684177567,Угроза попасть под санкции западных стран является красной линией для Армении в отношениях с Россией. Такое заявление сделал премьер-министр республики Никол Пашинян в интервью чешскому изданию Respekt.,0
1830633,-15548215,1684166465,"Новый, 11-й пакет санкций может включать запрет транзита ряда товаров через территорию России, а также их экспорт в некоторые третьи страны, заявила председатель Еврокомиссии (ЕК) Урсула фон дер Ляйен журналистам.",0
1830631,-15548215,1684165810,"Россия по-прежнему не видит никаких подвижек в реализации российской части зерновой сделки: Россельхозбанк остается под санкциями, российские сельхозпоставки продолжают блокироваться западными санкциями. Об этом заявил постоянный представитель России при ООН Василий Небензя, передает ТАСС.",0
1830192,-15548215,1683905226,"Президент Украины Владимир Зеленский ввел санкции против физических и юридических лиц, связанных с предприятием «Запорожсталь» (входит в группу «Метинвест» украинского бизнесмена Рината Ахметова). Об этом говорится на сайте украинского президента.",0
1830112,-15548215,1683898004,Введение нелегитимных санкций и разрыв договоров в сфере стратегической безопасности наносит урон международной системе. Такое заявление сделал президент РФ Владимир Путин в обращении к участникам Петербургского международного юридического форума. Обращение главы государства зачитал министр юстиции РФ Константин Чуйченко.,1
1829931,-15548215,1683886293,"В Кремле хотели бы, чтобы граждане западных стран знали, что им приходится платить за за антироссийские санкции. Об этом заявил пресс-секретарь президента РФ Дмитрий Песков.",12
1829753,-15548215,1683872748,Санкции Запада в отношении России создают проблемы для Казахстана и негативно сказываются на экономической активности в регионе. Об этом местному изданию ORDA заявил заместитель председателя Национального банка Казахстана Акылжан Баймагамбетов.,1
1829727,-15548215,1683834647,"США могут ввести против Грузии санкции, если та согласиться возобновить авиасообщение с Россией. С таким предупреждением выступил официальный представитель госдепартамента Ведант Патель.",1
1829709,-15548215,1683821761,"Премьер-министр Грузии Ираклий Гарибашвили заявил, что Грузия не будет вводить односторонние санкции в отношении России, передает «Интерфакс».",2
1829562,-15548215,1683804095,Евросоюз призывает Грузию к соблюдению санкций в отношении российского авиасектора и просит не пускать самолеты из России на свою территорию. Об этом сообщил на брифинге в Брюсселе официальный представитель внешнеполитической службы ЕС Петер Стано.,0
1829516,-15548215,1683799865,"Сербия не введет санкции против России по политическим, человеческим и моральным причинам, заявил министр иностранных дел республики Ивица Дачич в интервью Prva TV.",0
1829374,-15548215,1683785712,"Китай счел маловероятной встречу министра обороны КНР Ли Шанфу с американским министром обороны Ллойдом Остином на июньском саммите по безопасности в Сингапуре, поскольку ранее США ввели против китайского чиновника санкции. Об этом пишет Financial Times со ссылкой на источники.",1
1829307,-15548215,1683728447,"Грузия не станет вводить санкции против России, чтобы не «обострять отношения» с Россией. Об этом заявил спикер грузинского парламента Шалва Папуашвили, пишет «Sputnik Грузия».",4
1829296,-15548215,1683727556,"В Грузию не смогут летать российские авиакомпании и самолеты, попавшие под санкции, если прямое авиасообщение между странами будет восстановлено. Пока от российской стороны не поступало обращений о его возобновлении, заявила замминистра экономики и устойчивого развития республики Мариам Квривишвили.",3
1829223,-15548215,1683721290,"Американская нефтесервисная компания SLB (бывшая Schlumberger) внесла ряд операционных и структурных изменений в работу своего бизнеса в России, чтобы сохранить его на фоне ужесточения санкций, пишет Reuters.",0
1829182,-15548215,1683718247,"Послы стран Евросоюза проводят сегодня первое обсуждение нового пакета санкций из-за российской спецоперации на Украине. Новые ограничения могут быть введены против компаний из третьих стран, чтобы ограничить реэкспорт подсанкционных товаров в РФ, пишет Reuters.",4
1828935,-15548215,1683612622,Каждый представитель Запада при встрече требует ввести санкций против России. Об этом в эфире телеканала Happy заявил президент республики Александр Вучич.,0
1828799,-15548215,1683365445,"Германия после введения антироссийских санкций сама подсчитывает убытки, страна скоро надолго утратит свое политическое и экономическое лидерство в Европе «на радость» Франции и Великобритании, заявил в своем Telegram-канале зампредседателя Совбеза России Дмитрий Медведев.",0
1828023,-15548215,1683157500,"Евросоюз предлагает в качестве ключевого ограничения против России в новом, уже 11-м, пакете санкций запрет транзита «значительного числа» наименований товаров через российскую территорию. Возможны и другие меры. Такие меры предлагается обсудить на саммите G7 в японской Хиросиме 19 мая, сообщило 3 мая Bloomberg со ссылкой на источники.",1
1827869,-15548215,1683114945,"Новая Зеландия ввела дополнительные санкции против девяти физлиц 18 организаций из России в связи с проводимой спецоперацией на Украине, сообщила министр иностранных дел страны Наная Махута.",0
1827679,-15548215,1683041444,"Мэр Тбилиси и генеральный секретарь правящей партии «Грузинская мечта – демократическая Грузия» Каха Каладзе оценил последствия введения санкций против России, сравнив такой шаг с харакири для Грузии, передает «Sputnik Грузия».",1
1827305,-15548215,1682935540,"Грузия не получила статус кандидата в члены Евросоюза из-за того, что страна не присоединилась к санкциям против России, заявил журналистам генеральный секретарь правящей партии «Грузинская мечта – Демократическая Грузия», мэр Тбилиси Каха Каладзе.",2
1827291,-15548215,1682921107,"Присоединение Финляндии к санкциям ЕС против России практически полностью разрушило торговые отношения двух стран, заявили «Известиям» в посольстве России в Хельсинки. Дипломаты убеждены, что «новые политические реалии в отношениях стран» создало завершение 4 апреля 2023 г. процедур, связанных со вступлением Финляндии в НАТО.  «На практике к моменту присоединения Хельсинки к альянсу база некогда тесного и взаимовыгодного двустороннего сотрудничества между нашими странами уже была практически полностью разрушена усилиями финской стороны», – говорится в сообщении посольства.",1
1827284,-15548215,1682876178,"Власти России и Индии обсуждают возможность взаимного приема карт двух стран – российской платежной системы «Мир» и индийской RuPay, сообщила индийская газета The Economic Times. Это связано с необходимостью осуществления платежей в условиях санкций.",0
1827281,-15548215,1682872017,,0
1827214,-15548215,1682709931,"Евросоюз разработал механизм введения санкций в отношении представителей молдавской оппозиции, говорится в распространенном в пятницу заявлении Совета ЕС.",0
1827190,-15548215,1682694650,"Экспорт российской водки в I квартале 2023 г. по сравнению с аналогичным периодом прошлого года снизился на 77% до 752 027 л в пересчете на чистый спирт и на 76,75% до $6,33 млн в денежном выражении. Об этом свидетельствуют данные Федеральной таможенной службы, с которыми ознакомились «Ведомости». Представитель службы не стал комментировать показатели, сославшись на то, что информация о внешней торговле по отдельным товарным группам временно не предоставляется.",0
1826848,-15548215,1682673044,"Российская экономика оказалась более устойчивой к санкциям, чем ожидалось, говорится в апрельском докладе Международного валютного фонда (МВФ) об экономической ситуации в Европе.",11
1826746,-15548215,1682664924,"Американская технологическая компания Microsoft направила 1000 клиентам из России, которые не находятся под санкциями, предложение о продлении лицензии на использование программного обеспечения (ПО). Об этом сообщил «Коммерсантъ» со ссылкой на источники.",4
1826702,-15548215,1682615428,"Администрация США вводит санкции «за неправомерное задержание американских граждан» против ФСБ России и разведки Корпуса стражей исламской революции (КСИР, элитные части иранских ВС), включая четырех представителей ее командования. Об этом сообщил представитель вашингтонской администрации на спецбрифинге для журналистов, посвященном такому решению властей, пишет ТАСС.",0
1826267,-15548215,1682558701,"В 2022–2023 гг. российская телекоммуникационная отрасль столкнулась с последствиями санкций, трудностями с работой международных сегментов бизнеса, ограничениями поставок оборудования. Но эта совокупность проблем открыла перед компаниями возможности импортозамещения и дала стимул диверсифицировать бизнес. О том, как крупнейшие участники рынка меняли свой бизнес в новых условиях, на телекомфоруме «Ведомостей» рассказывали министр цифрового развития России Максут Шадаев, президент «Ростелекома» Михаил Осеевский, генеральный директор «Вымпелкома» (бренд «Билайн») Александр Торбахов и коммерческий директор «Мегафона» Павел Тулубьев.",0
1826266,-15548215,1682557201,"Транзит белорусских удобрений через территорию Россию в 2022 г. увеличился в 76 раз к уровню 2021 г. до 3,54 млн т. Это следует из статистики Института проблем естественных монополий (ИПЕМ), с которой ознакомились «Ведомости».",0
1826205,-15548215,1682517347,Правительство Чехии внесло в национальный список санкций патриарха Московского и всея Руси Кирилла. Об этом сообщило издание Ceske noviny.,1
1826018,-15548215,1682498149,"Российское руководство понимает, что санкции не носят временный характер и не прекратятся в одночасье, поскольку бывшие партнеры зашли слишком далеко, чтобы просто отступить. Об этом заявил премьер-министр РФ Михаил Мишустин на марафоне «Знание».",10
1825967,-15548215,1682480103,"На пресс-конференции, проведенной 25 апреля вечером по московскому времени, министр иностранных дел России Сергей Лавров констатировал тупик, в который зашла зерновая инициатива. По его словам, вина за это лежит на «западных коллегах» России. Для полноценной реализации сделки, продолжил Лавров, необходимо вновь подключить находящийся под санкциями Россельхозбанк к системе SWIFT, однако западные страны не хотят этого делать, предлагая взамен лишь разовые инициативы. «Когда нам говорят, что давайте на этом принципе построим всю дальнейшую работу, это несерьезно. Если вы хотите системно решать проблему нехватки продовольствия на мировых рынках, тогда нужно просто вернуть наш банк в систему SWIFT», – подытожил Лавров.",0
1825966,-15548215,1682478602,"Против предложения США ввести полный запрет на экспорт в Россию в преддверии саммита G7 выступили Япония и ЕС. Американскую инициативу Токио и Брюссель посчитали «невыполнимой», сообщила 25 апреля Financial Times (FT) со ссылкой на собеседников, знакомых с ходом переговоров, и на документы, подготовленные к саммиту. Вашингтон предлагал усилить действующий секторальный режим санкций и практически полностью запретить поставки товаров в Россию, за исключением сельскохозяйственной и медицинской продукции. Саммит G7 планируется провести 19–21 мая в японской Хиросиме.",0
1825927,-15548215,1682435168,"Председатель комитета Совета Федерации (СФ) по конституционному законодательству и государственному строительству Андрей Клишас и член этого комитета Елена Мизулина возмущены медлительностью депутатов Госдумы при рассмотрении ряда законопроектов, инициированных сенаторами. В частности, Клишас упрекнул нижнюю палату парламента в том, до сих пор не рассмотрена в первом чтении инициатива группы сенаторов во главе с первым зампредом СФ Андреем Турчаком о введении уголовной ответственности за исполнение западных санкций в России.",0
1825905,-15548215,1682432441,"Минцифры и ФТС могут закрыть доступ к таможенным данным об импортерах и импортируемых товарах для ведомств и компаний из-за опасения введения новых санкций. Речь идет в первую очередь об импорте вычислительной техники, то есть компьютеров, ноутбуков и пр., и микроэлектроники. Меры по охране данных, источником которых являются базы данных ФТС, обсуждались 20 апреля 2023 г. на межведомственном совещании с участием министра цифрового развития России Максута Шадаева, врио руководителя ФТС Руслана Давыдова, а также членов Ассоциации предприятий компьютерных и информационных технологий (АПКИТ). Об этом «Ведомостям» рассказали два участника совещания.",1
1825750,-15548215,1682417917,"Развитие вместо застоя: как промышленность находит точки роста

Начиная с февраля 2022 г. ЕС и США приняли более 10 пакетов санкций, направленных на технологическую и экономическую изоляцию России от остального мира.",1
1825587,-15548215,1682395204,"71% врачей оценили свои знания о правилах заполнения медицинской документации как недостаточные, а считают, что знают о правилах достаточно, только 29% опрошенных врачей, об этом говорится в опросе платформы системы поддержки принятия врачебных решений «Справочник врача». В исследовании приняли участие 2132 врача-специалиста. В целом никогда не испытывали никаких трудностей при работе с документацией только чуть более трети медиков (38%). У тех, кто сталкивался с проблемами, чаще всего они возникали с заполнением медицинской карты (36%, можно было выбрать несколько вариантов ответа), информированным добровольным согласием (14%), положением о гарантиях (12%), рекомендациями после проведения медицинского вмешательства (8%).",2
1825468,-15548215,1682343122,"Предпринятые правительством и ЦБ меры позволили нейтрализовать большую часть введенных против России санкций, заявил министр финансов РФ Антон Силуанов, выступая на марафоне «Знание. Первые».",3
1825229,-15548215,1682322912,Главы МИД стран ЕС пока не готовы согласовать 11-й пакет санкций против России. Такое заявление сделал глава внешнеполитической службы ЕС Жозеп Боррель по прибытии в Люксембург на встречу глав МИД ЕС.,7
1825151,-15548215,1682302210,"Банк России расширил публикуемую им на регулярной основе статистику, представив данные о кредитовании российских предприятий с 2019 г. по начало 2023 г. Это сложный в событийном плане период, в течение которого экономика России испытала сначала пандемический, а затем санкционный шоки. Согласно постулатам экономической теории, рост неопределенности затрудняет долгосрочное планирование деятельности предприятий, увеличивает риски, ухудшает финансовое положение, что усиливает их спрос на краткосрочные займы.",0
1825146,-15548215,1682294706,"На фоне санкций, введенных президентом Украины Владимиром Зеленским, российским IT-компаниям начали отказывать в проведении финансовых транзакций банки других стран. На это «Ведомостям» пожаловался источник в компании из санкционного списка. По его словам, гонконгский банк HSBC отказал компании в проведении оплаты по контракту с зарубежным партнером, ссылаясь именно на решение Совета национальной безопасности и обороны (СНБО) Украины, опубликованное в базе данных Dow Jones (крупнейший агрегатор данных о введенных санкциях. – «Ведомости»). Информацию подтвердил собеседник, близкий к поставщику IT-решений.",1
1825145,-15548215,1682293200,"Ассоциация блогеров и агентств (АБА, включает в себя агентства Wildjam, Didenok Team, Perfluence, Blacklight и др.) обратилась к председателю Госдумы Вячеславу Володину с просьбой снизить размер штрафов за нарушение закона о маркировке интернет-рекламы. Аналогичное обращение АБА направила руководителю Роскомнадзора (РКН) Андрею Липову.",0
1825095,-15548215,1682234107,"Кипр заблокировал банковские счета физлицам и организациям, которые помогали российским бизнесменам обходить санкции Великобритании и США. Об этом заявил финансовый комиссар республики Павлос Иоанну телеканалу CyBC, передает немецкий Zeit. По данным кипрского ЦБ, на этой неделе банки страны заблокировали счета 13 физлиц и компаний.",0
1825088,-15548215,1682186422,"Европейский союз в рамках одиннадцатого пакета антироссийских санкций может ввести запрет на транзит ряда товаров через территорию России, сообщает Bloomberg со ссылкой на осведомленные источники.",0
