post_id,text,comment_time,from_id
1781782,"а не громко ли звучит ""предать родину""?",1671608672,-198473542
1781782,тогда чубу нужно обьявлять в меж. розыск как предателя так как он разворовывал роснано и тд,1671608805,-198473542
1781782,"где деньги , там родина еврея , где еврей там деньги !",1671609044,161159524
1781782,"Хоть одна польза всё-таки есть, Путин обнулил себя и обнулил состояния своей бригады.",1671609658,694295529
1781782,Пока это не удавалось никому. А вот Рома уже полканады приватизировал,1671609810,376367069
1781782,Грабеж -это когда Абрамович грабил Россию и свой народ,1671612175,333046747
1781782,Свинью-копилку разбили 😅,1671612410,735831408
1781782,"Грабь награбленное, вроди так? как пришло так и ушло, жаль что недругам",1671617797,758549840
1781782,"Так ""однозначно"" уже предал, и не единожды. Осталось лишь ""публично""?",1671623720,491272791
1781782,👍,1671626859,760050635
1781069,"Тут есть особи, кто костерил Америку за поведение пилотов, когда те сбросили балласт с шасси в виде афганцев? Что теперь скажете? Нужно ли распространение этой заразы по всему миру?
Риторический вопрос.",1671565766,283109166
1781069,"Друзья рашки ,их тогда лавруха встречал с почестями 🤣",1671566296,113016370
1781069,Одобряю. Правильное решение!,1671584161,199678198
1781069,"Неправильное решение. Кто будет лечить женщин, если все врачи будут мужчины? Ведь ни один муж не позволит чужому мужчине осматривать свою жену. А в роддомах кто будет работать или делать операции?",1671606811,215207320
1781069,"Глядя на сегодняшнюю Европу и США ,что творится с правлением женщин у власти,Афганистан в правильном направлении!",1671611041,572692856
1781069,15 век как был так и остался.,1671615956,212978991
1780080,у них что там все Орбаны?,1671535041,623132366
1780080,"Дружественный венгр не хочет вредить России больше, чем себе и своим европаринерам.",1671535065,6752840
1780080,Сербов и венгров спросить забыли что они думают,1671536893,757856276
1780080,"Санкции организованы США и их европейскими марионетками в правительствах, и направлены против европейских производителей. Их цель - уничтожить Европу как глобального конкурента США.",1671560125,229803352
1775603,"Ну так давно говорили... когда там МИД начинает о чём то договариваться всегда будут проблемы.
Таких не компетентных людей как там ещё никогда не было в истории...
Было же предложение, что сперва пусть выполнят как надо России, а потом выполняют условия для Украины... не хотят пусть там всё сгниёт....",1671298217,216412435
1775603,"Какая трогательная забота о беднейших странах..Может цену на мучные изделия понизим, благодетели вы наши(?)",1671298263,735831408
1775603,"Кто то верит, что это зерно идёт в ""беднейшие страны""?  😄",1671299152,755366974
1775603,"Странно как-то, договариваются, договариваются, да мимо своей страны...",1671299161,232238752
1775603,"Нас, похоже, опять кинули. Теперь остаётся только побеждать Украину-США и никуда они не денутся.",1671299394,260798765
1775603,"Ну понятно уж давненько кто вложился в землю пахотную.Мировые холдинги. Вот и время продаж пришло. Есть такая пашня- страна,не государство ещё.😉",1671300638,713774620
1775603,"С экспорта откаты больше,вот за что он переживает
А наладить логистику внутри страны и снизить цены на мучную продукцию ,это неинтересно",1671304348,133099
1775603,С Эрдоганом шутки плохи...,1671312205,757087551
1775603,"Из России поставки зерна в основном идут в Турцию. А дальше они перепродают в другие страны , но уже не зерном а каким-то более готовым продуктом.",1671338130,199678198
1775603,Неподпускать запад к сделкам есть другие пути решений !,1671442532,752690892
1774757,Это смотря сколько заплатить в результате чего произошло возгорание.,1671273336,328292093
1774757,правда это добросовестная ложь..🤣,1671273810,652217343
1774757,"СМОТРЯ КТО ВЛАДЕЕТ И КАКИЕ ЧЁРНЫЕ СХЕМЫ ТАМ ПРОВОДИЛИСЬ... 
В БОЛЬШИНСТВЕ ДА
НО И ЧУДЕСА БЫВАЮТ😏",1671278815,721267894
1774757,"'Случайное совпадение', что горят эти ТЦ один за другим?!",1671278951,16033365
1774757,потери от не работающего и по факту уже отчуждённого бизнеса выше любого риска.,1671279076,40874104
1774757,100%,1671280537,768451969
1774757,Всё может быть работа для ФСБ,1671285436,400107149
1774757,"Просто полный бардак в стране. Никто и ни за что не отвечает. Вдобавок , если есть жертвы, то своих не сдают, а виноваты стрелочники.",1671290914,199678198
1774757,Да гори оно все огнем 🤣,1671387378,114049237
1774269,"1/7часть мировой суши, как-никак!)))",1671262630,750792491
1774269,,1671262725,555033595
1774269,"""и не помешали ей экспортировать энергоносители"". - да, Россия поставляет уран в США для атомных электростанций..",1671262955,735831408
1774269,"Таки изолента российской оказалась, не импортозаместили?! 🤣🤣",1671263937,156221483
1774269,"ДЛЯ ВОЗРОЖДЕНИЯ РОССИИ и ПОСТРОЕНИЯ СВЕТЛОГО БУДУЩЕГО НЕОБХОДИМЫ ПРИЗНАНИЕ И РЕАЛИЗАЦИЯ НАЦИОНАЛЬНОЙ ИДЕИ!!!

Если — кратко: что изображено на груди ""Двуглавого Орла"" — это и есть Национальная Идея России (БОРЬБА С МИРОВЫМ ЗЛОМ)! В ней — Сценарий ГРЯДУЩИХ Событий, и всё идёт согласно этому Древнему Сценарию...

Патриотизм - это НЕ Национальная Идея России! Воры, бандиты, мошенники, казнокрады и пр. нечисть также могут считать (и считают) себя патриотами! Путин в очередной раз озвучил фальшивую версию Национальной Идеи, и нетрудно понять, с какой целью он это сделал!

ЭТО ДОЛЖЕН ЗНАТЬ КАЖДЫЙ:

Тема: «ГОССИМВОЛИКА и НАЦИОНАЛЬНАЯ ИДЕЯ РОССИИ»

НЕ-ЗНАНИЕ НАЦИОНАЛЬНОЙ ИДЕИ НЕ ОСВОБОЖДАЕТ ОТ ОТВЕТСТВЕННОСТИ, А ОТРИЦАНИЕ – УСУГУБЛЯЕТ ВИНУ!!! 

Какой должна быть НАЦИОНАЛЬНАЯ ИДЕЯ РОССИИ?! 
Какая Идея способна обеспечить благополучие и процветание России?! 
Какая Идея объединит людей независимо от их возраста, пола, национальности и вероисповедания?! Разве существует УНИВЕРСАЛЬНАЯ ОБЩЕМИРОВАЯ ИДЕЯ, которая объединит: и «правых», и «левых»; и язычников, и последователей общемировых религий; и верующих, и атеистов; и монархистов, и коммунистов; и националистов, и не националистов; и демократов, и либералов; и коренных жителей, и приезжих; и молодежь, и ветеранов; и родителей, и детей; и оптимистов, и пессимистов; и богатых, и бедных?! 

Статью о Национальной Идее России мы впервые опубликовали в 2013 году на нашем Сайте и отправили в органы Госвласти (в Администрацию Президента, в Госдуму и в Правительство Москвы), а также – в российские СМИ. 
Согласно нашим Открытиям, Национальная Идея России «зашифрована» в государственной символике нашей Великой Страны!

О каких символах идет речь:
Это – «ФЛАГ-ТРИКОЛОР», «ДВУГЛАВЫЙ ОРЕЛ» и «ВОИН НА БЕЛОМ КОНЕ, убивающий черного змея» (или, согласно нашему толкоВАНию, – «НЕБЕСНЫЙ МЕССИЯ» (или – СПАСИТЕЛЬ), которого ждут все Мировые Религии)! К числу важнейших символов России мы относим «РУБИНОВЫЕ ЗВЕЗДЫ» над башнями Кремля! Однако никто из российских и зарубежных ученых/исследователей точно не знает, как связаны между собой и какие именно ИСТОРИЧЕСКИЕ РЕАЛИИ СКРЫВАЮТСЯ за этими ДРЕВНИМИ СИМВОЛАМИ, ведь чтобы ответить на эти вопросы, НЕОБХОДИМО ЗНАТЬ Шар-историю!

Мы доказываем, что древнее изображение «Георгия-Победоносца» предельно точно олицетворяет Национальную Идею России и раскрывает Тайны Мировой Истории, а МИССИЯ РОССИИ состоит в том, чтобы ОДЕРЖАТЬ ПОБЕДУ НАД МИРОВЫМ ЗЛОМ, причем «МИРОВОЕ ЗЛО» изображено в виде «Низшего (черного, земного)», т.е. в виде «ЧЕРНОГО ЗМЕЯ» (или «ЧЕРНОГО ДРАКОНА»)! 

Мировое зло называется МИРОВЫМ потому, что оно ОДИНАКОВО во всём Мире!

Очевидно, что МИРОВОЕ ЗЛО не является теологической или философской абстракцией, оно СОВЕРШЕННО КОНКРЕТНО и всем известно! Это – войны и вооруженные конфликты, терроризм, убийства, грабежи, насилие, коррупция, жестокость, обман, воровство, вредительство, мошенничество, беззаконие, халатность, равнодушие, предательство, невежество и т.п. 

Борьбу с Мировым Злом Россия должна начать в первую очередь с себя!

Наше сенсационное Открытие:

НАЦИОНАЛЬНАЯ ИДЕЯ РОССИИ – ЭТО БОРЬБА С МИРОВЫМ ЗЛОМ!!!

Другой Идеи просто не существует! Именно ЭТА (ПРОСТАЯ и ПОНЯТНАЯ ВСЕМ!) ИДЕЯ, как мы неопровержимо доказываем, ОБЪЕДИНЯЕТ не только народы России, но и ВСЕ НАРОДЫ на нашей Земле, и каждый человек должен определиться, на чьей он стороне! 

Общемировую Идею Спасения (БОРЬБУ С МИРОВЫМ ЗЛОМ) отвергают только психи, глупцы или те, кто на стороне Мирового зла!!! 

Борьба с Мировым злом должна стать ОСНОВОЙ ГОСУДАРСТВЕННОЙ ПОЛИТИКИ на всех уровнях!!!

С уважением,
Михаил и Ирина Брагины

Москва, Россия",1671268965,243635901
1774269,"ошибается эксперт... она несколько больше антарктиды, а кому нужна антарктида??? разве что фюреру, что бы там укрыться на летающей тарелке...🤣",1671269288,195789451
1774269,И куда они лезут!,1671272013,491240330
1773109,"Аиф, твои впостеры так и не читают, что пишут))  что за канал ТЕН ТВ?)))",1671201976,736032776
1773109,,1671203524,761880485
1773109,"А два банка продолжали хранить активы за бугром, ни смотря ни на что?🤣🤣🤣",1671204465,584365781
1773109,Ну как то мы жили без Запада в СССР и ничего,1671206423,385984846
1773109,"нас просто дожимают санкциями, а хохлов спонсируют, пока мы просто не сдадимся в экономическом плане",1671206546,133954740
1773109,"нас добивают ценами на нефть, так как это наша главная отрасль, и теперь у нас разница с годовым бюджетом - 3 триллиона рублей, приехали",1671206681,133954740
1773109,"Вроде бы и смешно, но не очень, закрывая наши каналы, нас лишают очень серьезного оружия в информационной войне, это очень серьезно!",1671206694,729083584
1773109,"В Советское время прибытие на завод иностранного станка было событие,сбегались все рабочие. Иномарки были только у известнейших людей. Не жрали бананы с ананасами,но была качественная еда. Мандарины пахли мандаринами,колбаса колбасой,а масло мазалось на хлеб. Не отдавали за ЖКХ пол зарплаты,дети получали знания,в больницах лечили,а не калечили. Слушали не Моргенштерна с Бузовой, а Магомаева,Гуляева,Песняров,Веселых ребят.Летали во все концы на советских самолетах. Пришли к власти демократы-воры,развалили великую страну,разграбили промышленность,уничтожили армию,образование,медицину. За газ и нефть купили ширпотреб и как только и этот ширпотреб перестали поставлять,взвыли. Своего-то ничего нет. Лет 30 назад надо было все эти санкции ввести одновременно. Может меньше бы воровали,потому что нечего,и извилинами,если они,конечно,есть шевелили бы.",1671207472,717556797
1773109,9-й пакет санкций несёт угрозу и оборонному сектору страны.,1671207704,758537858
1773109,"Санкции, штука такая, медленная и долгоиграющая, не рассчитана на быстрый результат. В любом случае, у нас был, и я надеюсь, что ещё не много остался запас прочности, только на долго ли его хватит",1671208110,729083584
1773109,"Судя по всему коллективный запад решил окончательно поставить нас и нашу экономику на колени! Против нашей страны ввели уже девятый к ряду пакет санкции.. У нас все сферы уже попали под санкции, скоро любой обычный гражданин начнёт ощущать их действие на себе! Нашей стране такими темпами долго не протянуть..",1671208117,240012738
1773109,Ого! Уже девятый.. Пакет санкций на который всем гражданам плевать. Хотя если прочитать то страна почувствует.,1671209184,354376917
1773109,А производство дронов закроем? Или детали для них из газелей будем использовать? Нас же отрезают от всего. И делается это чтобы мы не смогли продолжать СВО.,1671210712,354376917
1773109,"Не стоит отрицать что одним из основных целевых доходов была продажа нефти. 
А этот потолок цен точно не сыграет хорошую роль в экономике страны. 
Только когда продавали по 12$ не понятно куда эти деньги шли..",1671211408,354376917
1773109,"Будем вынуждены продавать ресурсы дешевле. И ожидать помощи от Китая глупо.. 
Когда будет предложение выгоднее для любой из стран в которые мы продаем ресурсы то вряд ли он задумаются хоть на минуту.",1671212969,354376917
1773109,,1671213644,688882017
1773109,Мы изначально не хотели дружить с европой и всячески унижали запад. И Китай показал себя во всей красе. Эгоисты которых интересует только собственный комфорт.,1671214812,354376917
1773109,"Как можно делать вид, что санкции нас не касаются? они касаются прямо и косвенно каждого, рано или поздно, все почувствует их влияние. Может люди психологически не будут связывать ухудшение качества жизни с санкциями, но в этом их львиная доля будет присутствовать",1671215109,729083584
1773109,"Нам полностью перекрывают кислород. Логично, что все делают ради того, чтоб мы не могли обеспечивать дальше ход СВО.",1671215728,345213144
1773109,Ну теперь можно сказать что отпахали зарплату,1671216207,761709378
1773109,,1671220238,536158144
1773109,"Давление продолжается, судя по всему. Запреты инвестиций, экспорта, тв вещания. Что дальше и к чему это все приведет?",1671222969,721936602
1773109,"Судя по количеству кремлеботов, нагнанных «радоваться» санкциям - ситуация, мягко говоря не веселая.",1671223224,721936602
1773109,"Закрыть границы и краны , и поднимемся лет через10",1671250100,619320363
1773109,"Как сказал однажды китайцам во время  великих перемен  Великий Мао Цзе Дун: ""Ели три раза в день,  будем есть один раз.""",1671256554,561756263
1773109,"О, АиФ, поздравляю. Опять собрал у себя сборище своих любимых либерастов",1671310886,463960567
1773109,ну вот и все все против нас,1671313952,733349026
1772986,Санкции Евросоюзу,1671197901,459561658
1772986,"Подозрительно , почему Россию не исключают из ВОЗ !?",1671198678,161159524
1772986,"Наша Страна сейчас находится в глубочайшем Кризисе, вызванном неадекватной внешней и внутренней политикой российской власти. Многие эксперты пытаются найти выход из сложившейся чрезвычайной ситуации! Мы предлагаем УНИВЕРСАЛЬНЫЙ Рецепт выхода из Кризиса — это Признание и Реализация открытой нами Национальной Идеи России, о чём ПОДРОБНО рассказываем в своих публикациях! События, о которых мы писали много лет назад, уже произошли, происходят сейчас и неизбежно произойдут в скором Будущем. Всё идёт согласно открытому нами Сценарию...",1671199252,243635901
1772986,Прорвёмся!!!,1671200023,615495997
1772986,Да усритесь вместе со своими санкциями. Ими же и подавитесь!!!,1671200062,369725757
1772986,"У нас, по- моему, компаний столько не осталось, сколько ЕС санкций вводит🤔",1671200401,296733760
1772986,"Огласите  весь список, пожалуйста! 😀😃",1671200464,712102767
1772986,"🔥не обращайте внимание на звон кастрюль 😉 

☝️даже не знал, что этот результат был целью западных санкций 🤔👍🇷🇺

👉 Международные резервы страны за неделю выросли на $5,2 млрд, следует из данных ЦБ РФ. 
 
Высоколиквидные финансовые активы теперь составляют $577 млрд. Резервы России сформированы из иностранной валюты, монетарного золота и специальных прав заимствования.",1671203719,707401035
1772986,,1671220786,536158144
1772692,"Да,не успели ещё забыть как гнать и на чем настаивать.Благо дуба,ольха и прочего в лесу ещё много",1671188414,411896158
1772692,"Да и ладно, мексиканскую текилу все равно им не переплюнуть
Да и азиатский алкоголь тоже норм тема",1671188503,250284465
1772692,Проблема которую мы заслужили 😁😁,1671188570,615166626
1772692,Грузинская чача это весч! Её никакой Johnnie Walker не переплюнет😉👍,1671188695,58444007
1772692,Просто  фиолетово,1671189561,249515701
1772692,Здоровее будем!,1671189873,65122953
1772692,"А что,свой уже разучились делать?",1671191063,147944594
1772692,Вообще всё равно.,1671191612,279950833
1772692,Да хоть весь алкоголь запретите .. анаааасрать,1671192096,768451969
1772692,Все эти бренды гонят в подмосковье...,1671192565,99926735
1772692,"Уж чего- чего, а выпить у нас будет ВСЕГДА в достатке! До неприличности много! Оно бы и надо поменьше , но..... никак! Эт называется"" я пью и в радости и в горе"" ! А культуры"" пития"" как не было , так и нет! Вообще - с культурой хреновато! Забили на нее , похоже! Но! Маленькие островки среди моря бескультурья все же есть- вся надежда на них!",1671193738,278332143
1772692,А мне до лампочки.,1671195045,228746952
1772692,"Самогон, и ещё высшей пробы в России никто не отменял.
А вино из именно нашего винограда научились сами делать! 
Отлично! Найдём, если стопочку отличного алкоголя уж сильно захочется под Новый Год. 🤣🤗",1671198825,210712654
1772692,Без спиртного не останемся.,1671199834,215207320
1772692,Распутин.,1671202925,644686211
1772692,Бедные бедные бедные депутаты и чиновники!! Как же они пить будут дерьмо которое сами производят??🤣🤣🤣,1671203160,704089923
1772692,А какой виски нормальный можно купить? К НГОду. Не дороже 1000?,1671266092,215172956
1772692,Так шмурдяк ещё никто не отменял. Можно подумать что тёть Нюра из Костромы не успела в очереди купитьCaptain     Morgan😁,1671320189,655854808
1772692,"Кто хоть раз отдыхал за границей, в РФ за бесплатно отдыхать не будет. Аналогично с алкоголем, если ты свинья и пьёшь из желания нажраться, то хлебай Кирюшу - дёшево и сердито, а если ценишь вкус и на утро органы выплюнуть не хочешь, то разница очевидна.",1671356058,668377026
1772486,,1671182621,555033595
1772486,,1671182953,719712963
1772486,"Надо им увеличить объём газа, чтоб они так заморозились 😜

МОСКВА, 16 декабря. /ТАСС/. ""Газпром"" подает газ для Европы транзитом через Украину в объеме 41,4 млн кубометров в сутки через газоизмерительную станцию (ГИС) ""Суджа"". Заявка на прокачку через ""Сохрановку"" была отклонена украинской стороной, сообщил журналистам представитель ""Газпрома"".",1671184575,735831408
1772486,"Похоже, эта медуза расстроилась...",1671185932,146032572
1772486,А почему это нас. так беспокоит????,1671185981,525789211
1772486,"Ну зачем же делать такие заявы на 10 -м месяце путинской сво? Как шойгу ответил английскому министру обороны перед началом сво на его слова, что на вас же будут наложены серьезные санкции: ""русский народ привык к страданиям""-вот из этого и исходите, а не заявы про подрыв собственных интересов ЕС озвучивайте.",1671186913,467990555
1772486,"Пора давно уже перестать поставки на запад , давно бы уже сдулись",1671199791,760055568
1772486,"Я не могу понять наших политиков . Запад душит нас санкциями , а мы им и нефть и газ , и хлеб , и удобрения.   Может хватит играть в вежливых и надёжных  партнёров. , когда гибнут наши лучшие  ребята . Россия самодостаточная страна , в состоянии прокормить себя и защитить.",1671204204,166920921
1772486,"Они сами себя подрывают подрывают, подрывают....когда же на конец совсем уж подорвут....🤣🤣🤣",1671206835,704089923
1772172,,1671173938,358588440
1772172,"Думаю, мы же ,как то жили в СССР и все было. Производили все,от патрона до кондома.Хватало и нам и самкам собаки,бывшим странам варшавского договора.Союз был отдельно, а 😂загнивающий Запад отдельно.Доллар 80 копеек стоил.Советским червонцем можно было рассчитаться в странах соцлагеря.А сейчас осталась Куба,которую Горбач умудрился оскорбить.Хорошо памятник Фиделю открывали обозначили свою дружбу",1671174088,462484880
1772172,Для чего архистратег устроил войну??,1671174888,737034200
1772172,"Ну и Царствия ,им всем, небесного!)))",1671177450,750792491
1772172,звездная диктатура в борьбе за дермократию!(((,1671181502,348464178
1772172,Дерьма им в хату,1671181592,613413865
1772172,"Санкционируют, санкционируют и всё никак не высанкционируют... Слабаки во всех смыслах.",1671192250,14017569
1772172,,1671192675,367473387
1771146,,1671113573,32235073
1771146,Дед рассказывает новости из своей утопичной иллюзии,1671113662,770067632
1771146,"давно убедился, ввп живёт в своей реальности, которую рисуют ему его советники, это аналогично его заявлению о среднем классе в 17 тыщ рублей. чего не ляпнешь, лишь бы внутри страны не буянили",1671115494,695967510
1771146,"Передача "" В гостях у сказки""🤣🤣🤣",1671117678,43313670
1771146,"[id43313670|Александр], у этой сказки нет начала и нет у ней конца.. 😆",1671118527,700088595
1771146,Опять бункерному деду кошмары приснились !  Забыл наверное лекарство перед сном выпить !,1671120983,538873040
1771146,Вот как можно управлять страной не выходя из бункера и не приходя в сознание? 🤔,1671128663,187347506
1771146,"А чо Мы ещё все не миллионеры, раз такая жизнь удачная по словам солнцеликого ))) … про РУБЛЬ он серьезно 😟 такую валюту и не знает 99% населения Земли (((",1671132233,19033702
1771146,Чёт доходов не вижу,1671135918,694122598
1769157,Ага такая дурь что из за войны большинство украинских спортсменов вынуждены закончить карьеру .,1671009665,172830314
1769157,"Томас Бах , это марионетка.😱",1671009828,759628093
1769157,"Давайте уже наложим санкции и на будующих спортсменов, их родителей настоящих и будущих. С какого будуна Украина наложила санкции на российских спортсменов, она, что имеет полномочия, а МОК тогда зачем? Для мебели? Так и Россия пусть наложит санкции на украинских, американских, польских и других спорсменов и упразнит МОК, на х..р нам вообще такие Олимпийские игры, которые завязаны на политику",1671010049,187248991
1769157,"Интересно, что ещё придумают благородные украинцы, а весь демократический мир с радостью согласится...",1671010124,456818261
1769157,Спортсмены России:,1671013185,441089314
1769157,...И судя по нашей реакции украинцы все делают правильно..,1671014137,758805892
1769157,Спортсмены - то причём?,1671014198,760818270
1769157,,1671017241,387027116
1769157,а что античеловеческого говорят украинские спортсмены?,1671023750,626460087
1769157,👍,1671023851,760050635
1769157,"Кто такая эта придурошная украина, что правит балом в спортивном мире?! Такое впечатление, что мир - это "" палата номер 6"".",1671028296,647801230
1769157,,1671048688,2966546
1769157,"О, боженьки от безысходности уже не знают что и придумать, до сих пор не понимают, что нам по херу их санкции, а они тешут свое самолюбие",1671076145,55825393
1769157,"На будущих, и еще не родившихся то же пусть санкции наложат. До кучи",1671097552,390906665
1768766,Калининград это Германия,1670994407,166197814
1768766,В оон жаловаться надо🤣,1670994688,36126919
1768766,Хлопаю дверью,1670995439,218728341
1768766,А че у нас нет средств чтобы нагадить этим прибалтам ? Говорят Россия продолжает продавать им газ ? Вы че с ума сошли ?,1670997548,768238090
1768766,"Он похож на Клауса из «дневники вампира», только брюнет.",1670997734,531784041
1768766,"Неизбежно встанет вопрос о Сувалковском перешейке... Очевидно, что придется его решать далеко не мирным путем, все идет к тому...",1670999221,358538655
1768766,Дешевле Калининград отдать ее  настоящим хозяевам  и тогда проблем не будет,1671003325,538873040
1768766,"Литовцы ничего не решают, что сами они и заявляют, с американцами решать надо, но только не Антониу)",1671005522,583256213
1768766,Бронепоезд вам в помощь. И полЛитвы отжать у нациков для проезда.,1671005691,493928986
1768766,"Так санкции полезны или нет??? Столько было хвастливых речей, что не очень-то и надо, всё наладим сами, дефицита не будет...А, оказалось, всё это были пустые слова???",1671008643,184468182
1768766,"Так, стоп! Санкции же полезны! Или нет? Тем более у какой-то «Гейропы» что-то просить это не зашквар разве? Переносите тяготы стойко! Ссыкуны что ли?",1671016153,417228
1768766,"Понятно, что Литва самостоятельно даже тявкнуть не посмеет. Ну а то, что губернатор отстаивает права области на международном уровне - достойно всяческих похвал.",1671044280,717853032
1768766,"Стремятся блокировать транспортные пути. О необходимости создать маршруты новые говорили и в Баку, относительно коридора Север-Юг. Создание открытого экономического пространства облегчило бы жизнь людям.",1671082370,747774594
1767969,Нет на земле не каких инопланетян и не когда не было! А все экстрасенсы это хорошие психологи.,1670931555,194251971
1767969,"Каких только бредовых идей не подкидывает нам интернет.Да еще ""кашпировские,джуны"" и иже с ними.Как можно в это серьезно поверить!?",1670937136,256828204
1767969,"Оккультизм это грех, в том числе в государственном масштабе. Хорошо когда люди верят в Бога, а не занимаются суевериями.",1670960226,-5824281
1766420,хозяева приуныли,1670849304,3851538
1766420,"А по факту Крым наш, ДНР и ЛНР с нами, Херсонская и Запорожская области вошли в состав России.",1670855506,196142706
1766420,Пакет с мусором не могут согласовать бедолаги,1670858072,613413865
1766420,Алчные и бестыжие,1670869167,592396838
1766165,Стареет,1670840910,48584494
1766165,,1670841063,555033595
1766165,Поэтому нашим надо делать что хотят. Санкции создают просто так. Без разницы кто кого продержал или поддержал? Или против был 🤣,1670841224,184388038
1766165,кого выбрали кому деньги дали воровать на пенсию пора мозг не работает,1670841249,315630434
1766165,Зарапортовался дятел,1670841258,550061846
1766165,Все у дедка кукан съехал 🤣,1670841852,712123370
1766165,У него на Балканах опять конфликт разгорается а он про Иран вспомнил.,1670841862,219181644
1766165,,1670842070,330091606
1766165,"Дядька не различает Россию и Украину, потому как им без разницы кого уничтожать. А вернее уничтожать они собираются и одних и других. Вот и оговорочка вышла, почти по Фрейду.",1670845654,491272791
1766165,👿👿👿,1670860886,592396838
1766165,"Ну не даёт им Иран покоя. Они и Вашингтон и в Карабахе то стремятся засветится посредниками и наблюдателями с подачи Еревана, для того чтобы поближе подобраться к Ирану и России.",1670947460,747639270
1766087,Открываем второй фронт?),1670837255,154310021
1766087,У всех сыновья лишние?,1670838100,28896188
1766087,"Запад,по моему, с катушек с прыгнул По всей земле готов конфликты устроить. Ровно на попе не сидится",1670842032,268705395
1766087,"Пойдет Сербия против России, и все успокоится. Ясно же , что хотят нагнуть и наказать их.",1670843309,68084071
1766087,Нужна ещё одна спецоперация,1670843617,449723471
1766087,,1670873227,269916880
1764735,Все десять человек вышли?,1670766476,292763736
1764735,Пока ещё не допекло.,1670766633,228746952
1764735,А это не интересно?,1670766676,756548542
1764735,Путин виноват. 😄,1670767002,523038076
1764735,"Так и надо, сами ратовали за санкции, ату все кричали.",1670767258,456818261
1764735,мне их не жалко...,1670769158,348464178
1764735,На колени мы и в худших ситуациях не падали...,1670771119,464438196
1764735,"Власти вешали лапшу своему населению....
🍜🍜🍜
Вот- вот Россия должна загнутся от санкций, потерпите немного. Сначала три недели..., потом 3 месяца..., теперь год.
Энергетический кризис перерос в продовольственный, теперь дело за политическим кризисом. Смена власти не за горами...",1670789235,558938321
1763728,"Аргументы и факты, пишите по-русски, пожалуйста, перечитывать и редактируйте то, что пишете.",1670734591,472656565
1763728,"""Хайнц-Кристиан Штрахе призвал власти совей страны"". Фу.",1670734631,472656565
1763728,Сша на конфликтах делают деньги .Не будет сша и мир успокоится,1670740598,563690196
1763728,"Все видят? Все знают, что санкции на торговлю в первую очередь плохо повлияли на всё! Это нечестно и неправильно по отношению к простым людям!

вернуть на провайдер МТС телеканалы Disney, National Geografic (NatGeo wild) и Линейку Discovery Channel c телеканалами ANIMAL PLANET, TLC , science.
Не дать закрыться в кризисное время Youtube, если сам человек не нашёл замены закрытым каналам по телеку. Не думаем, что нам понравится замена контента. которая была с тех телеканалов. Все остальные каналы кажутся не тем. что мы хотим. Мы готовы будем показать какой контент нам нужен. если нас попросят это показать.

Если и были введены санкции что-то ещё ограничивающе простых граждан, то лучше их тоже снять.

Также приятно слышать, что некоторые бренды с нами остались и им большая благодарность за это, что они держаться! Мне не хотим чтобы ЗВАЛИ НА УХОД гипермаркет и супермаркеты как АШАН , Леруа Мерлен | Leroy Merlin и тд. Они просто молодцы!",1670751085,336495513
