post_id,text,comment_time,from_id
4483414,"Ощущение такое, что он сидит, смотрит в одну точку, потом поковыряет в носу и быстро, что нибудь подпишет.",1660717053,305130718
4483414,Даже отпуск прервал! 😲,1660722642,516248342
4475651,"Я конечно не экономист, но у них вроде инфляция из-за того, что они в пандемию напечатали много денег? И теперь они снова это делают?",1660349419,226372709
4475651,"Что-то мне подсказывает, что ничего у США не получится и так и будут их люди переплачивать.",1660367505,707664166
4475651,Бежали второпях не в ту сторону.,1660400640,166828245
4475651,Да хорошие люди в палате конгресса каторые заботятся,1660452098,734776945
4474047,Новости из королевства кривых зеркал😂😅🤣,1660281055,52101099
4474047,О какой ответственности в случае ядерной катастрофы идёт речь? Стоит задуматься о последствиях.,1660281557,122665388
4474047,"Да, ни хрена на них не ляжет, как всегда, пустые разговоры, вместо более срочных мер...",1660312047,720480179
4474047,"Зеля так и будет управлять,им удобно с предателем",1660325785,372253465
4473795,Уже комуналку в Кузбассе повышают до 30%,1660264265,212587882
4473795,"Интересно,где",1660265300,291492801
4473795,"Считать можно по разному. Смотря что включить в список товаров и услуг. Например, стройматериалы взлетели более чем на 50% по некоторым позициям. 16000за кубометр доски - это как? У меня пенсия меньше. И хватит этих 18 досок только на ремонт полов в одной комнате. Так что зря нас за дурачков держат. Мы здесь живём и всё отлично понимаем. Кстати, никто не объяснит, почему туалетная бумага в разы подорожала? У нас что целлюлозных комбинатов нет, или щепа закончилась?",1660266639,277121659
4472411,"Внесли то внесли, но не поднимут, всем же ясно, просто пиар.",1660213097,164885511
4472411,Хоть бы послушали ЛДПР и подняли МРот,1660213703,256098233
4472411,Такую зарплату то мало где получают😁,1660213731,505674904
4472411,"Нижняя палата, средняя палата, верхняя палата. Первое чтение,второе,третье. И ведь в этих палатах(можно сказать в одной, в 6-й)сидят дармоеды-депутаты. И делают вид, что работают. И так во всех регионах, парламентариев, как ховна. И все эти трутни получают госжалование.",1660213733,90030457
4472411,Единоросы: а как же мы и наши деньги? Не принимаем,1660213734,41434407
4472411,"Вслед за МРОТ, увеличатся и цены",1660213757,432088
4472411,Слава лдпр,1660214223,213583959
4472411,"Внести то это одно, а вот продвинуть его и принять, навряд ли смогут, так что дальше нижней палаты не уйдёт",1660214733,222950710
4472411,Держите карман шире🤣,1660214842,711071073
4472411,"Дума должна быть думающей о народе , а не лоббирующей  оплачиваемые интересы. Fan ID - закон против футбола. Почему приняли? Погнались за Европой. В удобный момент через Думу протащат и разрешение на однополые  браки , подсунут  и подпишут . Дума проголосует, чтоб с себя ответственность снять.Менталитет у народа остался  российский , а думцы от своего народа,  по образу жизни ,  все до Европы и Америки  ещё в прошлом веке добежали. У ,, наших,, избранников пенсия в тысячах $ с надбавками , за вредные для здоровья условия работы.",1660216543,469974374
4472411,Увеличат рублей на 200- 300,1660218191,140718920
4472411,"Конечно в условиях кризиса в первую очередь нужно поддерживать людей, тем более далеко не все предприниматели готовы своим сотрудникам доровольно поднимать зарплату. Вот и в Азербайджане, это без санкций оказывают поддержку неустойчивым категориям бизнеса , в социалной сфере постоянно проходят рефомы.",1660219152,691099091
4472411,"Попытка хорошая, осталось ее реализовать🤔",1660220398,410749624
4472411,Введите себе мрот на пару лет. В знак солидарности с производственной сферой.,1660221324,56135073
4472411,"Очередной треп . Хотят побольше идиотов перетянуть к себе. Я никогда не воспринимала эту партию всерьёз. По большому счету у нас одна партия — едросовцы. Остальные просто за компанию, дочерние партии. Или просто дармоеды.",1660221495,193595013
4472411,*,1660227717,640062109
4472411,Даже страшно представить как взлетят цены 😱,1660228963,651430350
4472411,"Я не верю,если бы о людях думали-нищеты столько не было!",1660230382,51328983
4472411,"Как говорться: свежо  предание,  да ВЕРИТСЯ  С ТРУДОМ..",1660236434,195879100
4472411,"Через три года когда дойдёт до голосования, возможно, депутаты ЕР не развернутся и не выйдут из зала... Подождём!",1660237937,27319434
4472411,"Только в России берут налог с минималки, поэтому Мрот не 15 тыс., а на 13%меньше.Дума категорически против  нормального налогообложения. ПОЧЕМУ такая несправедливость?????",1660247088,552392495
4462930,Воля народа и протестующих главное же. А мы посмотрим.,1659777676,74903831
4462930,Только полагают? 😆,1659778568,14606057
4462930,"Пусть и дальше запрещают своим СМИ освещать преступления ВСУ. Хотя люди и так прекрасно понимают, откуда ноги растут. И весь кризис из-за недалеких политиков запада, поддерживающих преступный киевский режим",1659779922,493964247
4462930,"И что в результате получилось, обедневшая Европа ,. который  придется платить репарации. Они мечтали, что изгонят из Донбасса всех русских, что это будет их территория. Будут добывать там сланцевых газ и сланцевую нефть, гнать их в Европу. Если сейчас будет понятно, что Европа сдувается, то отвечать все равно придется",1659781858,298551544
4462595,Израиль нелегетимное государство,1659764882,568762363
4462595,Такие вот чудеса%,1659765675,657238218
4462595,умиляется ... фактически он уже выиграл избирательную гонку,1659765690,639072836
4462595,"Сейчас он будет говорить всё что у Байдена плохо а у меня всё будет хорошо, вот врать плохо",1659766170,274600955
4462595,"я уже даже не знаю, при ком бы там ситуация стала нормальной. как будто бы этого не достичь уже",1659782494,709787311
4462595,Причём здесь Байден?🙃 Им руководят,1659797350,699794993
4462595,А при тебе мир и спокойствие было дурень,1659807261,474136090
4462595,"Это предвыборная суета. Думаю, что при Трампе было бы +- то же самое.",1659889705,1954875
4453643,Короче нужно ещё немного потерпеть 😀,1659368360,18108281
4453643,"Надо экономить, газ, свет, мыться быстро и желательно холодной водой и можно не все тело. Зимой ходить дома в тплой одежде. Еще же и продовольственный кризис.

Вот это называется потерпеть. В России то что вы терпеть собрались? Закрытие макдональса? А держатся за что?",1659369107,928393
4453643,нам то это зачем знать. жизнь и так сложная а тут чиновники свои проблемы на нас перекладывают. врач же не рассказывает им какой тяжёлый пациент поступил и не получилось спасти хотя родные за дверью ждали. если все свои проблемы рабочие будут друг на друга проецировать с ума сойдём. хотя кто меня просил подписываться на политновости. как в этом мире жить. зачем придумали сми. именно чтобы грузить людей чужими проблемами.,1659372328,487677447
4453643,"Это был тяжёлый год, скоро будет всё наоборот...",1659381851,1173547
4449953,"Соловьёв на танке выехал, ждите.😊",1659197927,709741381
4446383,"Да да , знаем",1659021970,298551544
4446383,Про российскую правдивую инфляцию напишите!,1659029484,80103647
4442297,"Уточнение!Не в мире,а на Западе.Это важно.",1658844510,600821973
4435148,Ну да ну да,1658507571,-207573327
4435148,"Мы помним, что инфляция стремится к нулю",1658515501,77741436
4435148,И плевать ей на людей,1658516609,709017926
4435148,"Люди, вы уже замучили  деньги, и регуляторам тоже больно.",1658525911,13612081
4423754,Нельзя будет просто снять санкции и надеяться что всё будет как прежде.,1658016435,126292057
4423754,Кушайте не обляпайтесь😂😂😂,1658016944,64181290
4423754,Что хотели на то и напоролись,1658017498,730045745
4423754,Но это  их почему то не останавливает....,1658020315,560743226
4423754,Почему то все пишут что будет плохо Германии... Она одна страдает от санкций?,1658028026,466329157
4423754,Мы - лучшие!,1658033967,625109053
4423754,Отличная новость👍👊✊🤣,1658036813,710443484
4423754,"Несмотря на все санкции Запада, Россия уверенно шла вперед следуя своей линии. Это так не понравилось западным политикам, что они решили нанести удар под дых и вычеркнуть Россию из мирового спорта. Это на самом деле просто отвратительно и цинично- ввести политику туда, где ей не место. Но я убеждена, что несмотря на эти ограничения, спорт в России не умрет и продолжит развиваться",1658649926,702292505
4422842,"Явите нам Путина, аки Христа народу!😬
Все хотят знать жив ли он!
Ему на сегодня была смерть предсказана злым украинским волшебником В.Россом!😲",1657965764,499300358
4422842,На всё Промысел Божий.,1657965901,83568501
4422842,Мистер бывший главный звездочёт и придворный предсказатель... Он ни одного прогноза точного не дал же за всю свою работу!🤣,1657966104,413194
4422842,"Слушайте,господа,товарищи,друзья!Нам сейчас не до инфляций,нам сейчас надо думать о выживании ,ведь война с НАТО идет!!Америка нас не оставит в покое.Им нужен на закланье русский народ!О каких там подорожаниях может идти речь,когда поставлен на кон народ российский и Россия в целом!!НАдо будет,вспомним наших дедов, на хлебе будем жить, а воды у нас полно!!Сейчас все для Фронта,все для Победы!!НАши предки,родные, родители пережили блокаду Ленинграда молча, тихо умирали, но город не сдали фашистам.Сейчас наш черед показать фашистам европы и америки, кого они хотят поставить на колени?!РУсские не сдаются,умирают стоя!Трудностей нам хватала во все времена, такова участь России,но каждый раз мы вновь и вновь из пепла возрождались, чтобы дать отпор проклятому захватчику земель русских!ТАк не посрамим же и сейчас Россию Матушку!С честю и достоинством будем отстаивать независимость страны нашей и незыблемость границ !",1657968664,205592713
4422842,"может быть ,а может и не быть?",1658004548,35597546
4420111,Вот верно всё!!! Не рой яму другому-сам в нее попадешь.,1657853642,145322192
4420111,Подсадил путька Европу на дешёвые энергоносители,1657853811,730477905
4416854,"Пренебречь, вальсируем дальше.",1657726610,89039372
4416854,"Инфляция старого Джо, она такая, не оставит равнодушным никого.",1657726784,301817482
4416854,"Надо больше раз повторить, что это путинская инфляция, тогда она рассосётся.",1657727492,650060471
4416854,"У нас что, цены не растут?",1657728716,543560633
4415423,"Если америкосы не справятся с рецессией,то скорее всего они пойдут на начало 3-ей Мировой войны! Две мировые войны вытащили США наверх и сейчас у них есть шанс только так остаться правителями на этой планете. Тут 2 выхода,или они смиряются,что больше не гегемон или начинают мировую войну! Другого не дано и не будет!",1657668777,387362028
4415423,упаси боже,1657692563,159203316
4407254,И всё равно как ни крути все деньги на еду уходят,1657301970,557093932
4403152,Сколько в годовом выражении?,1657128879,23283418
4403152,Финблок постарался,1657201871,324969859
4399975,Меньше слов и больше дела !!!!! Вперед Дональд — за смещением больного дедушки  Байдена 😂😂😂 ❗,1656966055,540731525
4399975,Собственно он и участвовал в этом бардаке. Тот ещё политик,1656967159,637528930
4399975,Если бы да кабы...,1656971645,711045979
4399975,готовит импичмент походу потихоньку,1656984801,15058407
4399975,Ой ли..!,1656995351,720480179
4393264,А в России какая инфляция в годовом исчислении? Опять наши журналисты скромно умалчивают.,1656678247,196492674
4393264,"/Инфляция в России в третьем квартале составит 15–17%, спад ВВП снизится, считают опрошенные ТАСС эксперты/",1656678320,196492674
4393264,"Такие новости даже как то читать смешно🤣 В зоне евро инфляция выходит на рекордные показатели...а в зоне рубля что инфляция? Видимо сожрала инфляцию в зоне евро, в зоне доллара, вы.рала, а потом сожрала повторно...🤷‍♂️",1656684220,18224909
4391926,"А в России какая, если смета по газификации за месяц подорожала на 18%?",1656612132,257546839
4391926,А у нас 0,1656651118,50850958
4384518,"Прям, как на Заре Демократии в РФ в 1992 году. Тогда годовая инфляция составила 2500%",1656337677,556386904
4384518,А в раиссе?,1656337722,720723971
4384518,"Надо им помочь как-то,ну денег безвозмездно дать пару лярдов баксов",1656337783,630295879
4384518,Странно. В этой банановой республике нет собственной денежной единицы. Основной валютой в Зимбабве является доллар США.,1656338828,84582848
4384518,,1656347202,699016495
4384518,Помощь срочно,1656349794,17205703
4381061,Через раз дышать придётся,1656178325,382670636
4381061,Удивляет как они соглашаются с этим.,1656178396,16247876
4381061,"Палка всегда о двух концах, и ещё не известно кого больней она ударит, терпите своё детише 🤥, мозгами нужно думать, когда против России что-то затеваете 🥱",1656178554,710226716
4381061,"Цены у них и так запредельные, так что...",1656178555,593664575
4381061,"А  cам то тоже экономит....
.???",1656179099,215068436
4381061,И бабам без труселей ходить........экономия......,1656179625,578582128
4381061,"Тут вон уже по кошачьи мыться предлагают 🤣, может по собачьи или не мыться вообще",1656182575,4048921
4381061,А раньше не берегли?,1656213494,278597822
4381061,"Какое изумленное личико😂
А что правда надо экономить?))
Тюю!))
Из-за кого?
Из-за украины😱
Да ладно???))
Доживете до осени, с каждым месяцем ваше изумление еще больше будет!))
Но а в декабре уж ... 😁
В русском простонародии это называется
""И тут мы все ах...ели""😂",1656231440,14698189
4377551,"Ух, теперь заживём",1656097266,699016495
4377515,На целую копейку? Ничего себе.,1656017651,699016495
4335420,А что подорожало меньше чем на 100%?,1644865770,30697458
4335420,Пока что только бананы.😔,1644866780,166828245
4335420,Ага! Спасибо ТАССу! А то я сам давно в магаз не бегал. Без вас бы не знал),1644868742,553586304
4335420,"Проблема с экспортом продовольствия, сети Оборзели на фоне мирового повышения цен на продукты вот и подгоняют цены на российском рынке под мировые.",1644872390,506997185
4335420,А почему никто не репрессирован?,1644878729,281872221
4335420,50%  минимум,1644882113,161445316
4335420,"Да уж, средняя температура по больнице.",1644900154,177016409
4335420,А по факту не менее 25%.,1644909112,19112730
4335420,"Национальный проект - имортозамещение в действии, цены зашкаливают....",1644928410,160246109
4322936,Значит по факту будет 12-15%?🤔,1644289316,59492726
4322936,Значит никакого развития экономики  в этом году неожидается?,1644298831,429407576
4322936,Капитализм,1644303579,85183915
4306739,Спасибо вам дорогие за то что думаете о людях.,1643448838,698330513
4306739,А сколько себе ?,1643462380,14925914
4298347,Он забыл.,1643071962,119825082
4298347,А чо это? 🤔,1643074737,290451051
4298347,По моим подсчетам - инфляции в РФ за 2021 год 33% и никого не репрессировали.,1643075555,281872221
4298347,Правильно так же бы назвал этого парня который залез не туда фильм Веном смотрели,1643088349,135483198
4298347,😁,1643088781,569800399
4298347,😂,1643090844,669649134
4298347,"Неадекватный ответ Бидона на неудобный вопрос журналиста про инфляцию в сша указывает на то, что на самом деле в сша не так все хорошо как говорит об этом пропаганда госдепа ....",1643092158,91207429
4298347,"День добрый всем. Почему не подскажут суфлёру(на его пресс-конференции субтитры идут всегда), чтоб он писал ему ""микрофон включён господин президент "". А может сказал правду! Печально для Америки : особенная нация же.",1643111064,550605637
4298347,Джо я соласен с тобой 🤣,1643183902,545702044
4289490,"Батон, который год назад стоил в ""Пятёрочке"" 23 рубля, теперь стоит 30. Молоко, что стоило 43 рубля, теперь 55.
Реальная инфляция выше 20%.
Это я ещё молчу про качество данных и многих других продуктов питания, товаров и услуг.",1642587953,283109166
4289490,"У кого вклад в банке в валюте , то тем конечно выгодно!",1642588119,614770524
4289490,"Очередные слова и не каких реальных дел, просто пустые слова",1642588389,222950710
4289490,"""...этой задачей и правительство, и наш мегарегулятор справляются"". Как, и где они справляются? Цены в НГ уже выросли. Кстати базовая ставка по ОСАГО выросла с 09.01, а выплаты в 400 000 и 500 000 остались.",1642588399,254771737
4289490,"Энергичные меры???
Да, даже не взопрели!!!",1642588793,547309648
4289490,никто там этим не занимаеца,1642588895,116554617
4289490,"Меры они принимают, скорее меры по обнищанию населения принимают последние 9 лет.",1642589063,513267933
4289490,Нефть 20$ - доллар по 80₽. Сегодня нефть 80$ - доллар по 80₽. 🤔,1642590238,484619302
4289490,"Чето уже они предприняли?)) ну,кроме того,что ₽упь падает..",1642590432,9415912
4289490,Главное. чтоб инфляция не посчитала неприемлемым Кремль ),1642592936,245146661
4289490,С такой геополитической ситуацией удержать и текущие результаты и то хорошо будет,1642593749,120060884
4289490,Огласите список мер пожалуйста !!! Пока с помощью каких то мер скоро в магазин будут ходить как в музей !,1642594270,200955347
4289490,"мало говорить и обещать, нужно отвечать за свои слова. Пообещал, сделай, а если не можешь, то уйди , может другие смогут это сделать.",1642662434,196242472
4282789,зло российской экономики.,1642183544,10339130
4282789,,1642183597,698330513
4282789,Не везёт нашей стране с финансистами...Набиуллина умыла руки.,1642183948,429407576
4282789,Я не буду это комментировать...,1642184038,224125106
4282789,Какая отвратительная....,1642184796,1394645
4282789,"Я так и думал, что в наших бедах виновата та инфляция, что в мире... 😁",1642184841,176173711
4282789,"Думается,что эти мысли обумловленны безисходностью...или  insta...",1642186341,257336803
4282789,Да уди на покой уже,1642186978,488146331
4282789,"Экономика должна быть экономной 
СССР так говорил",1642188392,323848845
4282789,"Как ни приеду в Тайланд, цены там каждый год одни и те же. Как так 🤦‍♂️",1642215080,226910101
4282789,В маске она симпатичнее! Но в маске как раз и проявляется вся ее бандитская сущность против России направленная,1642220169,467393622
4282789,🤢,1642247709,595752240
4280597,"Очевидный пример, как журналисты манипулируют сознанием:
/При этом для России оптимальный уровень инфляции, к которому стремится ЦБ, уже долгое время остается 4%. А вот цель американский властей — 2%. То есть если в России темпы роста цен превысили желаемый уровень чуть больше, чем в два раза, в США они сделали это в 3,5 раза/

Проблема в том, что США перекладывают свою инфляцию на остальной мир, ибо им ничего не стоит напечатать энное количество зелёных бумажек.
Более того, рост инфляции выгоден США. Почему? Потому что в этом случае обесценивается их государственный долг. Ага, тот самый, что в долларах.
Поскольку экономики других стран привязаны к доллару, как и российская (мы же за доллары нефть и газ продаём), то национальные валюты будут девальвироваться вслед за американской.
Что это означает? 
Это означает, что за бОльшое количество напечатанных зелёных бумажек Штаты приобретут ещё бОльшее количество товаров в других странах да ещё и заработают на этом, потому что госдолг снизится.",1642090501,196492674
4277338,инфляция и реальные рост цен - из разных вселенных,1641978432,610823418
4277338,"Эти люди во главе с Путиным в магазин не ходят и на заправки не заезжают. Поэтому они не знают, что все продукты за год в среднем подорожали на 20-30%. Точно также подорожали топливо, автомобили, недвижимость. А эти 8 процентов подсунули статисты по чьё-то указке. Проснись, Путин!",1641978759,62710355
4277338,"Спасибо президенту, хоть один заботится об население!
А этого достаточно, для того чтобы поднять уровень и качество жизни наших пенсионеров? 
Всё равно большая половина вынуждена будет работать. Об отдыхе на старости лет и думать не думают. 
Нужны бесплатные санатории, профилактории для лиц старше 60 лет, особенно тем, кто переболел коронавирусом.
Нужны льготные билеты хотя-бы на поезд для того, чтобы съездить раз в год к родственникам. Ведь общение и внимание для пенсионеров это самое важное.",1641978843,296437051
4277338,Чтоб ещё больше цены в магазинах были ???,1641978970,134394076
4277338,"И Владимиру Владимировичу надо по жёще - не предлагать, а требовать от чиновников индексаций пенсий и удержания роста цен.",1641978997,296437051
4277338,Предложил 😆,1641979200,627867161
4277338,меня это не касается - я работающий пенсионер. Меня президент вычеркнул из жизни,1641979394,43726214
4277338,ну все цены опять ломанутся вверх и при том серьезно,1641980270,232137957
4277338,"А он на что, издал указ и все",1641980364,146942095
4277338,"В законах это имеется, индексация постоянно проводится, а в реальности Всем не хватает... Рынок цен, спрос и предложения. Гибкий график... А как просчитать и сэкономить это индивидуально у каждого, не только достигшего пенсионного возраста, но и чиновника тоже. Разве они не заботятся?! Вам, просто напоминают, а сказать ""спасибо"" и пересмотреть каждый в своём субъекте далеко не в силах, САМ! Скорее всего проблема повсюду во связи с общественностью, ДР многих даже информация не доходит... Принимать такие замечания нужно не в ""штыки и набрасываться"", а уметь сдерживаться, улучшать положение и исправлять, приводить в лучшую форму и совершенствованию. Даже опасно говорить о сдержанности, так как уровень сильно ""скачет""... Цены не реальные и на билеты тоже, для многих, а скидки тоже имеются...",1641980756,602719692
4277338,"Ментам и воякам работающим по блату в теплых местах индексируют, а простым людям кукишь с маслом",1641981295,336992292
4277338,Когда ждать ? С 1 .02 ?,1641985041,429407576
4277338,"Интересно,все кто пытается нагнетать обстановку здесь ..все россияне?)",1641988329,192880923
4277338,Сам бы пожил на эти деньги!!!,1642012797,377515127
4277338,30-50 отобрали 8.6 добавили благодетели,1642015477,329635279
4277338,"Мини царьки его указами попы подтирают, что за призидент?",1642091600,694814308
4275589,"Кремль считает....
Кремль дай жить, а не выживание",1641896972,146942095
4275589,"чигуши жадные до чужих денег ,,никогда не пойдут на это",1641897835,188706793
4275589,"Искусство политика - пообещать, а потом суметь найти причины непреодалимой силы, помешавшие эти обещания выполнить, а попытка преодаления привела бы к катастрофическим последствиям.",1641898396,390861694
4275589,"С трудом вериться что они хоть раз в жизни увидят реальную инфляцию, покажут в очередной раз смешную цифру",1641899373,222950710
4275589,"В ближайшее время, это ещё сколько? Год, два, три....
Повышение зарплат депутатам, чиновникам происходит очень быстро и не считают ни какую инфляцию. А люди отдавшие государству половину своей жизни, порой работая в нечеловеческих условиях, должны получать нищенскую пенсию и ещё ждать ближайшего времени, чтоб её хоть не много подняли. Нас не спрашивая поднимают цены, тарифы и так далее. Когда же в конце концов будет приведена в норму пенсионная реформа. И ведь и медицина, и образование, и зарплаты рабочих, и подсчет инфляции в стране все это убивает веру в президента и правительства. Когда наконец  научатся и будут  управлять страной не родственники родственников, не любовницы министров, не хапуги. А грамотные и верные своему народу люди. Народ устал уже от нищеты, от оскорблений чиновников, от кредитов(которые по неволе приходится брать). 
Подумайте....",1641900466,655624006
4275589,"Уж пенсионеры заработали себе лучшее обеспечение! Чтобы любой желающий мог поехать на недельку в теплые края, пообщаться на пляже и на экскурсиях с одногодками из Германии, Польши, Прибалтики.",1641931720,317625915
4275589,"Что то наша пид@росня ещё не опохмелилась, нормальные уже работают, а недоношки ещё что то решают!",1641932791,95655583
4258697,Тоже поплыли,1641071783,323848845
4258697,"Главное, что у нас всё хорошо.",1641074450,166828245
4255692,"Пора вводить показатель Занятость в шаговой доступности в домашнем регионе ...
А то на Вахта- Вахта, такси, комплектовщик, курьер...",1640840740,528596256
4255692,Еще один Сказочник.,1640841163,136471232
4255692,"Молебен, однако, благодарственный отслужить надоть. В надежде, такскыть,- первое дело.",1640841471,1381835
4255692,"Рост стремительный, снижение постепенное, да и не факт, что будет)",1640841499,284552748
4255692,Скорее волосы отрастут у Мантурова !,1640842825,407798624
4255692,сиплый врать не будет   !!,1640845006,266375371
4255692,"🤔Это он про какой год говорит интересно, наверное про 2050!!!",1640845856,451771056
4255692,И наверное сразу снижение зарплат?? =))) =,1640846241,513267933
4255692,Один из путинских олигархов во власти,1640846283,665258657
4255241,24% составила годовая инфляция не морочьте людям голову.,1640801416,99040132
4255241,"Ох, аж на целых 0.01. Это победос! Хотя и выросли на 0.82 что попало😁👈🏻",1640801452,630031033
4255241,"Если, считать инфляцию на продовольствие, то она вряд ли будет менее 25% в год.",1640801659,428690179
4255241,,1640801803,469602166
4255241,Инфляция почти побеждена: Росстат изменит методику расчета инфляции с 2022 года 🤦‍♂️,1640801884,131630024
4255241,,1640802297,375498384
4255241,"Где же они находят такую  инфлюЯцию?) Я сегодня искала, не нашла. В магазине, правда, искала...Горошек в баночке сигнализировал ""возьми меня по акции""!  Акция  -  это цена августа, 50% от актуальной цены декабря.",1640803091,477988855
4255241,Пенсии проиндексировали на 6%. Опять обворовали пенсионеров .,1640862893,466699216
4255241,"Надо же, какое значительное замедление по официальной статистике! Вот это успех, Россия - вперёд!!!",1640887929,627867161
4252675,Надеюсь к новому году наладиться всё более - менее,1640631744,693907353
4252675,Немного ±♾️,1640632079,237917940
4252675,Точно не 50?,1640632210,488146331
4252675,Ну 40% это действительно больше 8,1640632221,18934506
4252675,208% вернее. Бмв 3 стоила 2 млн теперь 4.5 млн,1640632295,225866027
4252675,надеюсь в НГ у нас будет новый здравый председатель ЦБ РФ))),1640632744,407791245
4252675,Цены в магазинах видели? Население больше волнуют цены на потребительские товары,1640632859,1173547
4252675,"В слове опечаточка. Ошибочка... ""нЕмного""?)
нАмного!!!)",1640632868,477988855
4252675,за 2020 год три дефолта произошло,1640633117,116554617
4252675,Вдвое-втрое так превысит. Немножечко.,1640634186,1381835
4252675,"Это теперь называется немного? Ну да на них никакой % инфляции не отражаются. Они давно забыли, что они всего лишь наемные служащие во главе с президентом, но воспринимают свою должность, как хлебное место и , имея бешенные зарплаты, НИЧЕГО  НЕ ПРОИЗВОДЯТ, ЧТОБЫ ПОДНЯТЬ БЛАГОСОСТОЯНИЕ НАРОДА!",1640634433,272129015
4252675,ДЕВУШКА ПОШУТИЛА🤣🤣🤣🤣НОВОГОДНЯЯ ШУТКА ЦБ РФ БУДЕТ ОЦЕНЕНА РОССИЯНАМИ,1640637446,227562231
4252675,Кто верит в ваше враньё???????,1640638081,316559979
4252675,"Инфляция 8% чуть больше, цены с 10 до 25 % увеличились, жаль что не в кабинетах ответственных лиц.",1640639357,614637777
4252675,Тогда маленький кусочек сливочного масла не должен стоить 200 рублей.,1640652516,281872221
4250744,"Защита это стабильность, а повышение цен в чей-то карман это вредительство",1640507952,202715803
4250744,"Интересно, кто и где защитил рост тарифов для населения? Отзовитесь!",1640510442,122207754
4250744,Попробуйте не воровать и все встанет на свои места,1640510688,632889186
4250744,"Развитию???! Да вы их просто заставте делать свою работу!!!
Пока сотню обращений не сделать по одной проблеме во все инстанции, они палец о палец не по шевелят!!
О каком повышении тарифов вы говорите? Они нам должны",1640512457,146942095
4250744,"Маратку гнать надо, никчёмный",1640532752,637922558
4250744,Уберите Кредиты и коррупцию и инфляция исчезнет,1640643954,12161882
4250744,Ещё один нищеброд... Денег не хватает...,1640653414,32710552
4247497,хоть бы кто -нибудь задал вопрос когда с великого города Кургана будут летать самолеты на восток. Добрый вечер страна))),1640277138,307320040
4247497,,1640277481,693358232
4247497,,1640277683,250107763
4247497,"казнить, нельзя помиловать",1640277894,183726078
4247497,Подскочили с картинками тут как тут когдаж вы отдыхаете )) . ))) Выб хоть пейзажи с великим городом Курганом выставляли ))),1640278096,307320040
4247497,лапшевешатель устроил очередную ежегодную лапшевеску,1640279179,146188594
4247497,Не смотрел. Там наверно интересно было.,1640279279,155769555
4247497,"Люди не доверяют властям ...,поэтому не хотят заводить детей (ростить не на что) ,то же самое с прививками от короны ..,недоверие к власти ,слишком часто обманывали чинуши народ !😼",1640319628,280492549
4247497,"Вы для меня, отдельный ответ подготовили или нет? Шум уберите! У Вас допуски!",1640338955,602719692
4247256,Все ждали что он опять выплаты даст пенсионерам и детям хотя бы по 10 тыс,1640265914,442427080
4247256,"Печально, что все пенсионеры жили и верили в слухи о том, что дадут к новому году выплаты в пределах пяти тысяч рублей. Все в пустоту. Старайтесь впредь не верить сарафанному радио. Вы крепкие, все выдержит.",1640267502,484482381
4247256,"Социальные сети накачивали ситуацию, выставляя бездоказательную информацию с фотографиями первых лиц. Вызывая тем самым ожидания указанных выплат. А теперь, типа, ожидания не оправдались! Не надо вбрасывать фейки и раскачивать малообеспеченные слои населения!",1640268897,435174712
4247256,Выше уровня инфляции.а инфляция какая?,1640272670,211032871
4247256,"Правительство не даёт  обещаний,   и не обязано их выполнять,  у них есть принятый бюджет,  в котором всё  написано...",1640276520,429407576
4247256,"Это он сейчас кому говорил про индексацию пенсий выше инфляции?
Уже указ подписан на 5,9 % а инфляция 7 - 8. Он, что только проснулся?
Что то его стала память подводить, все чаще и чаще. Как бы в Байдана не превратился 😊",1640297088,655624006
4247256,А раньше об этом нельзя было побеспокоиться .зная истинную инфляцию в стране?! одна болтовня и обещания!!!☺👎🏻,1640320179,280492549
4247256,БОЛТУН!☺,1640320238,280492549
4246815,А России не придётся,1640255507,463046548
4245905,"Свежо питание, да серется с трудом",1640185753,10103771
4245905,Плата - все платим и платим 😎,1640185797,627867161
4245905,"Норм газовая плита 5 лет назад стоила 5500 сейчас она же 17000.зарплаты на том же уровне)))) а потом удивляются, что дома взрываются. Слава правящей партии))))",1640186007,230027190
4245905,,1640186062,693358232
4245905,Государственные заводы и предприятия нужно возрождать и строить а не разрушать .,1640186119,181221446
4245905,"Ага. Хлеб, картофан, яйца. Сплошной ""импорт""🤣🤣🤣",1640186446,205477
4245905,Сами признаёте. что цены взлетают и не можете с ними справится!Так утвердите в Думе.предложенный проект о 13 пенсии к Новому году.внесённый Мироновым!Признаёте сами.что не 6% инфляция.как собрались поднимать пенсии в январе.а на 20%!Или выборы прошли и ЭЛЕКТОРАТ БОЛЬШЕ НЕ НУЖЕН!?,1640186588,529150052
4245905,НАТО её нам подкинуло🤔,1640186683,619910957
4245905,😳😳😳ой а что память вернулась ? Я годами говорю инфляция !!!! Экономика уничтожена 🤣🤣🤣,1640186722,621159382
4245905,"А кто довел страну до того,что все из за границы везем,своего нет ничего.",1640187287,219566880
4245905,Потерпите россияне...на том свете полегче будет!😄👎,1640187324,614770524
4245905,"Почему, дорогой Мишустин у нас в стране нет ничего государственного? Чтоб как раньше, на товаре сразу ставили цену??
Вам то, что родной вы наш. Ваша зп думаю в 300 раз больше обычного гражданина. У которого в месяц выходит 30 -35 тыс. руб.",1640187363,146942095
