post_id,text,comment_time,from_id
2804386,"Откровенное враньё про инфляцию. Неужели они не понимают, что никто этому не верит?",1672671459,20903048
2804386,"капремонт подняли на12%, тарифы ЖКХ тоже выросли...цены в магазинах выросли, проезд подорожает скоро...
да пошли бы они с такой заботой....",1672672370,91985372
2804386,Это где такую пенсию  в 21 т. будут платить?,1672673839,22826573
2804386,"А в Нижнем Новгороде при губернаторе НО от ЕР Глебе Никитине . ""Для трудоспособного населения размер прожиточного минимума увеличат с 14,2 тыс. руб. до 14,7 тыс. руб., для пенсионеров – с 11,2 тыс. руб. до 11,6 тыс. руб., для детей – с 12,7 тыс. руб. до 13,1 тыс. руб"". Печально, нечем гордиться этому деятелю от ЕР и прущемуся ещё на 5 лет в губернаторы НО.",1672676135,212121017
2804386,"Бедные люди , считаю копейки многие ((((",1672677725,21529113
2804386,блин сколько можно врать?,1672677835,708245271
2804386,"Скрепно, чуть лучше чем в концлагере...",1672687040,29204942
2804386,,1672687055,29204942
2804386,,1672687092,29204942
2804386,,1672687111,29204942
2804386,"Средняя пенсия ,это что ?
Как средняя температура погоды?
Так она в среднем может быть как в Париже, но там в валенках зимой не ходят...",1672688517,720098720
2804386,Вот теперь точно заживем.,1672689988,402561801
2804386,"Удалили предыдущий.
Напишу ишо один.
Мама в августе на пенсию стаж 20 лет 3 ребенка 
Базовая 7400 плюс баллы 19,3*119 итого примерно 9500 пенсия
Позорище стране воров",1672705346,139096847
2804386,Ура! Za Путина! 🤑👍👹🙈,1672721267,397808712
2804386,"12600,накинули 300р))))",1672722392,533893979
2804386,Шакалы . Никак не нажрутся (,1672728605,406951148
2804386,Спасибо за такую прибавку! 😳,1672735917,195894976
2804386,"Нужно. В Баку по соседству тоже людей в трудные времена сегодняшние стараются поддерживать народ, особенно самые мало защищенные слои общества.",1672740703,691091568
2804386,"Кошмар.Инфляция 12.5%.
ЖКХ загодя подняли на 9%.А пенсию поднимут на 4.8%.Это ж идёт падение уровня жизни 🤔",1672742749,225341630
2804386,А ЖКХ подорожает.,1672768419,196810136
2804386,,1672833523,7840238
2804386,"Вот почему обнулился счёт выборов в президенты, а счёт начисления пенсий не обнуляется?
А так же бы оставили уже начисленую пенсию такую как есть, но что бы она считалась просто обязательной выплатой,а пенсию  посчитали  бы по новым увеличеным нормам, и как будто бы её ещё и не назначали, так бы и назначили,и добавили бы к тому ,что уже начислили и ""обнулили"".
Вот и можно было бы и родных поддержать и самим подлечиться ,да в быту порядок навести.
Вот народ бы почувствовал единство с призидентом, прям нерушимое и непреодолимое ...!",1672916244,720098720
2804386,Спс,1673112741,33786554
2804386,Бедные пенсионеры 😏,1673182630,346719314
2802752,"Потому что, пока не добит остаток от Украины, сон это преступление!
💪 🇷🇺 👊
Всё для фронта!
Всё для победы.",1672504074,303693052
2798432,даже здесь умудрились занизить статистику)),1672248059,297985323
2798432,"Курс отлично видно по тем импортным товарам, которые еще ввозят к нам в страну. Экономика рушится от политики путина и войны.",1672248162,277793050
2798432,"Курс доллара отлично показывает уровень инфляции. Сразу всем понятно, от детей и пенсионеров до бизнеса. От 52 до 72 это 38 процентов инфляции",1672248554,710313517
2798432,Рост это же хорошо,1672248586,984524
2798432,Ситуация могла бы быть намного хуже. Это хороший результат.,1672248707,73272860
2798432,"В ЕС инфляция 8% годовых, они умирают. У нас 12% , это по Росстату, а на самом деле процентов так 20 годовых и Медведев нам каждый день в уши вливает, что мы в шоколаде.",1672248894,436409366
2798432,На 25-30%,1672249919,2424396
2798432,Да кто нынче верит Росстату? Сказочники.,1672250003,149971555
2798432,"Просто немного не уложились в перевыпуск макулатуры,по отношению к золотому запасу( называйте вещи своими именами)",1672253529,593128899
2798432,Спасибо путин,1672254034,713399046
2798432,"плюс в том, что многие умные люди в России умеют эти вещи просчитывать и не верят тупой российской пропаганде",1672259765,709996005
2793285,Да скоро экономика разрушится из-за преступной путинской войны,1671979569,751142259
2793285,"Банки ловят дураков разными приманками, включая и церковные праздники. Будто рождественский вклад не обманет",1671979810,202272591
2793228,"Украина не причина кризиса, причина в разрушении глобальной экономической модели.",1671974234,30122036
2793228,…я ни в чем не откажу?,1671974878,389725167
2792612,"Намерено не допустить, но что-то опять помешает",1671908880,633955256
2792612,Главное нефть ни кто не хочет брать её много но цены все равно растут это потому что рожи жирные которые получаю по несколько миллионов в день хотят так же как раньше жировать.,1671908969,19612735
2792612,"Намерено не допустить, но цена на ДТ переросла отметку в 60 (Пермский край)",1671909026,174157876
2792612,"Как оно ""намерено не допустить рост цен на топливо""? Это звучит как полностью необоснованное утверждение",1671910029,292511098
2792612,"Они же бояться написать правду, что остаётся - игра слов, намереваемся не допускаем, но цены паразиты!- сами виноваты- растут",1671910832,752151064
2792612,"С учетом того что топливо не дорожает последние 1,5 года то рост на 20% будет реален ☝🏻",1671910855,652878
2792612,"Намерения, намерения… Благими намерениями дорога выстлана в ад. И почему я им не верю?  🤔",1671911249,588308488
2792612,Если по-русски: правительство намерено недопустить рост цен выше роста цен. Я правильно понял? Ведь инфляция это и есть рост цен?,1671953853,273184221
2786178,Что-то продукты в магазине об этом не знают.,1671564019,720667653
2786178,13% в месяц инфляция. Я все правильно понял?,1671565543,27416345
2786178,"Инфляция, судя по ее оценке - понятие сильно растяжимое...",1671568669,31799566
2786178,"Как прекрасно жить. Ведь у нас есть замечательная статистика замедления инфляции, которая вписывается в концепцию отрицательного роста👍",1671582108,923867
2786178,"Тут Гондураса нет. К сожалению. Это новый субъект, если что. Шутка если что.",1671645947,432512212
2784123,"Ежедневно новости больше похожи на гадости и подлости ,которые нам делает собственное правительство",1671477462,741408523
2784123,"опять жопановости? не начали жить хорошо, видимо и не будем!",1671479362,700418354
2784123,"и о снова,...   нападении",1671482445,662832766
2784110,"ничего не понял, но видимо жить лучше мы не станем!",1671479679,700418354
2784110,"что за месяц потребительские цены выросли на 0,37% в основном за счет подорожания плодоовощной продукции, авиаперелетов и зарубежных поездок.
Стрелять тварей",1671479917,680298034
2782661,Скоро новый год все ждут когда выйдет дед и объявит что устал и уходит в бункер навсегда и просит заварить за нем люк,1671411247,760060933
2782661,Правительство СПб хочет наверное что бы люди не проходили ТО.,1671424489,50480170
2782661,"Ой, 1500 это же так много для Питера 🤣",1671427709,90834428
2782661,"Вместо того, что бы хоть как-то упростить жизнь своих граждан в это непростое время, делают всё с точностью до наоборот. Похоже правду говорят - народ новая нефть.",1671430802,718174451
2780668,"""вызывает сомнения"" это еще мягко связано. но я понимаю, почему журналисты используют такие формулировки, ибо другие сейчас нельзя",1671303090,314615959
2780668,"> несмотря на жизнеутверждающую речь Владимира Путина

А что, его речи кто-то всерьез слушает до сих пор?",1671303282,551252305
2780668,Ух тыть! Почти правда! Удивили!,1671303375,662626446
2780668,"Уровень жизни как раз таки падает так же, как цены растут, зарплаты тоже падают. Путин видимо для утешения это сказал, но я живу и вижу обратное",1671303411,705225994
2780668,"тупить не надо у руля и цены вверх ползти не будут - доступно,проще пареной репы,когда на плечах голова а не жо..",1671343973,548323641
2780668,"не надо вводить народ в заблуждение неизбежностью современности сегодняшнего дня,сегодняшний диктуется вчерашним,завтрашний сегодняшним,относись ответственно к занимаемой должности,к оказанному тебе доверию и не заставишь всех тебе доверившихся висеть на волоске,завися от обстоятельств нагнетаемых изне.всё просто,если не усложнять.",1671344238,548323641
2779122,"Таргетирование инфляции путём повышения ключевой ставки (7,5% - уже высокая, поэтому и не подняли). Всё как в документах МВФ для колонии прописано.",1671226265,3938809
2778965,А хорошие новости будут?,1671218305,639579183
2778965,КВ-кованные..,1671219073,40295433
2778965,"Беда какая... Как с этим жить теперь?! Когда уже юбилейный десятый пакет глупостей насобирают, эти еврорасы?! Ждём не дождемся новых дурных идей от догнивающей Европы.",1671219244,14017569
2778965,"Никакие санкции нам не страшны, а посмеяться над еесниками удобно.",1671244068,385829444
2778726,"Так на всё цены выросли, скоро кроме хлеба и воды ничего нельзя будет купить",1671211000,181706500
2778726,"А официальная инфляция составляет 2.5%
А фактическая вот какая, а то и больше",1671211020,675632561
2778726,"Интересно, а было когда-нибудь, что за год продукты для оливье дешевели? А уж в этом году я и не сомневался что всё подорожает.",1671211157,582272745
2778726,"Ч то за бредятина, это на сколько человек оливье, за 480 рублей?",1671211287,30122036
2778726,от 500 до 1000 руб каждый день теряется в магазине,1671211301,460581962
2778726,"Да на гораздо больше! 
Уже не знаешь, на что вообще питаться и существовать",1671211611,339191595
2778726,Экологию уничтожали давно,1671212060,347177157
2778726,,1671215975,7840238
2778726,"Не везде
у нас уровень затрат почти не изменился
просто сезонное подорожание на уровне цен прошлого сезона",1671216444,367473387
2778726,Кому нужно ваше оливье?,1671270461,619740159
2778726,"А что кроме этого салата,больше и сказать нечего, я бы очень хотела видеть на новогоднем столе красную рыбу, икру черную и красную, да ещё много чего, говорят- мечтать не вредно. Всем приятного аппетита и новогоднего настроения.",1671303500,633104892
2778252,"Не пора ли включить станок по примеру штатов и производить денег столько, сколько требуется нашей экономике? Уже начали безоплатно оправлять удобрения в другие страны. По-моему это сигнал о устойчивости экономики и её потребности развиваться ещё шире.",1671200916,288404894
2778252,"Перепроверяйте информацию по несколько раз. Информация о второй волне мобилизации создана специально, чтобы людей раздражать и раскачивать ситуацию внутри страны. Никакой информации о мобилизации в официальных источниках не было и нет.",1671278498,768692524
2778108,"Спс, что царю можно обдирать народ и  не подняли ставку до 10-12%, хотя, я думаю и по такой ставке сейчас кто-то платит.",1671188388,329390513
2778108,"Ну ничего, сейчас после нового года проведут вторую волну — инфляционные ожидания населения немного скорректируются",1671188437,693304368
2778108,Да инфляция уже давно космических масштабов…,1671188474,713026782
2778108,"А кредиты 25 один фиг. Банки не хотят рисковать давая кредиты под 10% так как из-за краха экономики их могут просо не вернуть, или вернуть фантиками",1671189082,37219980
2778108,"для примера наша раша на 145 ом месте в мире по ставке, выше только в Анголе Танзании Мьянме там 9% ))) но российский народ будет и дальше верить в то что мы сверхдержава",1671206109,13544774
2777457,"Сначала населению рассказывают про мощь и вторую армию мира, а потом их же посылают на убой и ни у кого не возникает вопроса: а где та самая армия, о которой столько разговоров было? вон уже вот вот вторую волну начнут",1671143577,256216571
2776011,"Ну после НГ цены пойдут вверх,пусть не растраиваются",1671063727,35030496
2776011,"Наверное это как-то связано с тем, что при нынешнем беzдарном царьке в стране растут только цены !

А не производство и ВВП .",1671088713,111676024
2773992,Только нам с этого что? У нас беспросветный минус на долгие годы (,1670955527,544696837
2773992,Ну хоть за Китай порадуемся,1670955560,552969520
2767028,По Рублевке наеб... нут?,1670647287,45531707
2767028,Слава миролюбию американских племен!,1670647299,1419637
2767028,Байдену пора самоликвидироваться🤣😂😀😆😆😁😁,1670647688,180847212
2767028,"По  ЕС и Европе ахнуть надо , США",1670647694,58700061
2767028,Отвратительно,1670648002,556806789
2767028,"... всЁ скатывается ...
... в ОЙчевидное...
... фашизоидная ЭЙвропия - кончит плачевно...",1670648341,374768927
2767028,"Как это не ликвидировать конкретных лиц? 
Солдаты гибнут- им все равно. 
А за Путина заступаются. Что он для них сделал? За какие заслуги такие преференции?",1670648531,6057619
2767028,"Кстати, семьи-то какие?",1670649328,219176182
2767028,Нашего пахана с братвой не трогать . Это благодарность за невиданные подарки !,1670650551,275071376
2767028,"Зачем наносить удары по территории РФ?
Там и так систематически нарушается техника безопасности, курят в неположенных местах, периодически граждане зачем-то так громко хлопают, что слышно хлопки.
Берегите себя и близких:3",1670653560,50697361
2767028,Очередной вброс хохлоебани.,1670654834,748540641
2767028,"Интересно другое, как долго мы будем терпеть, что нас бомбят. Если у нас нет сил ответить, то надо это признать, если силы есть, то почему Киев стоит, а по нашей территории прилетает? Или это всё начинали для того, чтобы нашу страну разрушить?",1670708640,349004829
2766899,Доплевались в колодец из которого пили. Хлебайте,1670635153,336040259
2766899,Неужели выработают?,1670641687,636310618
2763316,"А у нас ни забастовок ни митингов. Потому что если запретить - никто и не против, вроде как",1670494611,740224955
2763316,"Там люди за повышение зарплат бастуют , а у нас все независимые СМИ закрыли и тишина ((((",1670494638,379807536
2763316,"Это при том, что The New York Times очень богатое издание, и всё равно торгуется за  10% надбавки. Даже Макдональдс пошёл навстречу своим работникам, и повысил оплату за час, но, конечно, без профсоюза они бы не справились.",1670495093,758325895
2763316,В демократическом государстве это элемент правовой борьбы,1670495457,688525676
2763316,Шрифт кстати лицензионный.,1670617836,747657700
2759414,Только от этого продукты то как росли так и продолжат как на дрожжах…. И как просто теперь выживать предлагаете ? Господа хорошие ?,1670322005,733214925
2759414,"в СССР я могла 1 рубль обменять на 3 немецкие марки и 33 пфенинга и отдохнуть в Германии не отказывая себе ни в чём , так что ненадо нам внушать , что низкий курс рубля это выгодно для экономики России !",1670323931,161159524
2759414,"Похоже в альфа банке много долларов, и они таким образом хотят от них избиватся по быстрому",1670328597,339652864
2759414,пока рубль не привязан к золоту постоянно будут обирать народ должны чеканиться золотые серебряные медные монеты тогда человеку все равно какие партии у власти или безпартийные кто банкрот всякие деноминации и прочие махинации его труд останется при нем,1670344239,747987643
2759414,только возрождение культуры труда уход из мира одноразовых однотипных товаров вернет эстетическую культуру красоту качество повседневного быта жизни,1670345970,747987643
2759414,возврат не к ссср а той культуре которая была свойственна руси еще 100 лет назад дома строили по саженям а не по метрам они все были разные как и люди одежда шилась портным по вашим меркам изделия из метала были кованными сделаные кузнецами и служили не одному поколению мебель делалась плотниками из дерева а не из мусора красиво и качественно продукты были органические химию в удобрениях не использовали поетому люди были здоровее и жили дольше и качественнее,1670348320,747987643
2759414,Уже ведётся торговля в национальных валютах. В Азербайджане вчера выразили готовность поддерживать и систему аналог Свифт.,1670349074,691099091
2751967,"Конфликт на Украине длится уже 9-ть лет. И о чудо, сейчас повлиял на зарплату по всему миру. А в мире 8 000 000 000 человек, что в 200 раз больше населения той самой Украины в ее лучшие времена существования. Только один вопрос. Такие статейки они на кого рассчитаны?",1669946275,29332217
2751967,"И еще чуть-чуть о конфликтах в мире, для тех ""кто в танке"".
В Пакистане и Мьянме госперевороты. На Гаити бунты и угроза американского вторжения. У Венесуэлы конфронтация с Колумбией. В половине Латинской Америки различные партизаны и прочие парамилитарес. 
Саудовская Аравия вторглась и воюет в Йемене. Эфиопия и Эритрея подавляют мятежников в Тиграе. 
У Турции территориальные споры с Грецией – относительно Кипра и не только. Израиль незаконно оккупирует Палестину и Голанские высоты. 
Курды в Турции, Иране, Ираке и Сирии мечтают о собственном государстве, но кто ж им даст? Каталонцы и шотландцы хотят независимости. 
Прибалты (судя признанию «независимости» Тайваня, по новогодним ёлочкам со свастиками и прочим агрессивным действиям) хотят тупо огрести. Существование в виде отдельных государств им очевидно в тягость, они хотят избавиться от этого любой ценой. 
Аргентинцы считают Мальвинские острова своими. Испанцы думают так же про родной Гибралтар. 
Поляки видят сладкие сны о Тешинской области и Сходних Кресах. Немцам снится Данциг и Мемель. 
Армяне и азербайджанцы никак не поделят Карабах. Китай и Индия лениво перебрасываются камнями из-за каких-то древних пограничных споров, Пакистан и Индия и вовсе периодически постреливают из пушек в сторону друг дружки. 
Ну и республиканцы с демократами в США спят и видят, как бы начать весело резать и вешать друг дружку.",1669946641,29332217
2751967,Помнодили плюсы на минусы и жти умники получили плюс (рост),1669963628,21733256
2749325,"Некоторых россиян хлебом не корми дай пообсуждать, в чём США виноваты. Это какое-то заглядывание в рот",1669838511,707113588
2749325,Не может быть такого😂,1669838819,693195644
2749325,"[id707113588|Никита], с каких пор ""Макрон и другие европейские лидеры"" стали россиянами? Прочти статью, там вопрос между промышленностью ЕС и США, про нас там и слова нет)))))))))))",1669839493,853955
2749325,"Байден трубку не берет 🤔 зачем поехал, помакронить и так можно было 🙃",1669873484,14882526
2749325,"Вот и затянула Европу американская паутина,хрен выберешься..А Путин 🇷🇺не единожды рассказывал европейцам про однополярность",1669874496,695264552
2749325,А теперь терпите прихвосни США. Получите по заслугам,1669875558,463031650
2749325,"Так их, Байден, дави пособников укрофашизма до талого",1669875806,6752840
2749325,"Следующий шаг это обвинить Россию в сговоре с США. Мы специально затеяли СВО вместе с америкосами, чтобы разорить и развалить ЕС.",1669876132,20120196
2749325,"Не пострадают , Россия заберёт на свою территорию часть производств.",1669876753,493928986
2749325,Да не будет в Европе никакой промшленности,1669876769,79957621
2749325,ну вот гейропа шах и мат. 🤣,1669879274,510392078
2749325,"Байдену ещё пранкеры не звонили? Разузнали бы,какие планы у него ...",1669881491,16557835
2749325,"Задачка от Жака Фреско
Чем новая политика отличается от старой?",1669881895,341576084
2749325,"С чем приедет, с тем и уедет🤗могут и ещё гайки закрутить.. за 5 дней то",1669882064,450928510
2749325,Фотография наверняка взята из телефонного совещания с Владимиром Владимировичем 🙂,1669886217,217378276
2749325,Скоро Макрона сольют,1669893104,688466236
2749325,,1669894501,637079801
2749325,"Ну надо же!!         Даже до французов начало доходить, что жулики-америкашки их обули",1669972512,540873877
2748983,"А может и не решать, что скорее... Двадцать лет уже, как не решали, так и не решают",1669824661,211873684
2748983,А в России снизилась уже на 15%,1669824677,224324300
2748983,"С 1 декабря подорожает газ и коммуналка, 
Зп не растут",1669827054,289008761
2748983,"Мой сын, рядовой российской армии!!! 🙏🙏🙏 Храни его и всех ребят отдающих воинский долг Родине!!! Зарплата рядового в месяц в России 2000 руб.",1669828795,710420449
2748983,Инфляция в 10 процэнтов полет нормальный.,1669833932,612089120
2748983,В эрефии гораздо больше снизилась.....,1669834642,755406986
2748983,"У хохла спрашивать у вас в стране произошёл госпереворот оранжевая революция ,вам стало лучше жить или хуже ?он говорит конечно лучше !раньше говорить на заводе работал на станке ,щас бизнес свой говорит ,работаю сам на себя …!о прикольно , а как у вас бизнес ?спрашивает ..а я публичный дом открыл интим услуги ..а какие у вас есть услуги ? Нууу есть Секс миссионерские есть классические там минет там …ооо интересно ..прикольно .. а всякие там ну экзотика фистинг петтинг трамп он  сада маза есть??Нет нет говорит Хахол,,такие вещи пока  нету . Мы говорит компания пака молодая я один работаю не успеваю🙀🤣🤣🤣",1669834947,763143570
2748983,,1669860147,137814138
2747386,Поедем в Узбекистан гастарбайтерами на заработки — хлопок убирать.,1669773772,138697298
2747386,Прорвемся,1669785560,709017926
2746835,Поживем увидим,1669740638,252538647
2746835,А Россия где?,1669741162,648326116
2742080,"Покупаем ""от безысходности"". VKCO шортим с воодушевлением",1669469648,463137799
2742080,Вероятность потери фин ресурсов на мусорном спекулятивном рынке равна 99 % .....как самый экстремальный вариант ..ресурсы можно просто проесть ...тем более что былая благоприятная экономическая реальность вернется в РФ теперь очень не скоро ... может через 30 лет ..а может и через 50....,1669473615,12025189
2737966,"...но этого не будет, потому что Путин загнал страну в угол с войной и санкциями",1669323415,686378878
2737012,"Интересно, что наблюдаемая инфляция сильно выше ожидаемой. Это пропаганда так влияет?",1669308263,266037527
2737012,"Ооо, население просто забыло о грядущем декабрьском повышении тарифов ЖКХ. 😏
Аккурат подарок к Новому году. 😑",1669308436,81924978
2737012,Ниче с лихвой власти компенсируют одижания,1669308533,717783004
2737012,Коммерсант сдулся …….,1669314426,21529113
2732789,"Хэх, у них свободная ....ничем не ограниченная рыночная экономика .....в которой исправно работают все возможные естественные механизмы само регуляции ...... руками или ногами как Путин ..они никогда ничего не подкручивают , никакие бюджетные правила либо налоговые маневры даже в голову никому не придет вводить ....как только на рынках создастся благоприятная ситуация их экономики сразу востановятся .......",1669199814,12025189
2732789,"Потому что мир больше не может, а главное не хочет содержать грабительские режим запада и содержать золотой миллиард, не может один миллиард постоянно грабить 7 миллиардов вечно.",1669207554,6926935
2732789,"Украина сама себя обстреливает сейчас, с целью обвинить Россию, сегодня цпо без света, а значит комментариев будет мало 🤣👍",1669207701,6926935
2729321,"Зеленский 1 в 1 .
только негр .",1669021585,599674845
2729321,Он копал.,1669021623,709741381
2729321,тут тожа походу...⛄,1669021877,749588097
2729321,Когда-то такое и про плешивого прочитаем,1669021887,330325286
2729321,,1669021934,12025189
2729321,К успеху шёл. Не фартануло...,1669022793,173800973
2729321,"Он печатал деньги , назначал преемников и боролся с врагами , которых сам и придумывал .Его угнетали империалистические хищники - враги всего прогрессивного человечества ,- житья от них - идолов капитализма нет честным людям на планете Земля .)",1669022850,158423002
2729321,У нас из моли в диктаторы,1669023253,588157857
2729321,"У нас свой есть, не лучше.",1669024120,429407576
2729321,"Кто не в курсе Мугабе главную ставку делал на КАПИТАЛИЗМ (свободный рынок) и религию, а главными врагами определил ...людей с высшим образованием, их реально там ловили и убивали, как противников духовного возрождения отчизны. В газетах (интернет там очень дорогой) всё чаще стали появляться рассказы про гоблинов, про русалок и домовых. В общем классический переход страны в средневековье в угоду тупому крупному капиталу.",1669027586,743411615
2729321,Мугабе считался другом СССР и получал в подарок огромные деньги. Зимбабве и сейчас у нас в друзьях и очень бедная страна.,1669032563,218056631
2729321,Кажется я знаю для кого вот это кумир),1669041629,461436792
2729321,"прям наш путин, таким же путем идет плешивая моль",1669051914,13544774
2725834,🤣🤣🤣🤣😃😃😃😃😃😃😃😃,1668872665,11544386
2725834,"Раньше повторяли мантру, что вся Украина замёрзнет, а теперь говорят, что замёрзнет уже вся Европа. Да не дождётесь......🇺🇦🕊🇷🇺",1668872740,701469244
2725834,"верим. несмотря на инфляцю 12 проц, а продуктовую все 30 проц, снижение покупательской способности, отсутствие иностранных медикаментов, автомобилей и самолетов. а так все зашибись, прекрасная маркиза, поднимем бокал баярышника на новый год",1668872810,762922972
2725834,Всю оставшуюся путиномику сегодня можно описать всего одним мемом .....и поможет нам в этом Д Медведев ...средний расеянин сегодня ........если он не оплачивает никакие счета ....не употребляет в пищу практически никакие продукты питания ..и тем более не помышляет о смене гарбероба или обуви .и откладывании денег на отдых ..то да ... он находится на острове ....причем его статусы работающего или безработного между собой практически ничем не отличаются .. человек который не выпивает и не курит -может вполне обходится без постоянной работы ....или периодических источников дохода ...кому как нравится ..,1668874710,12025189
2725834,"Про ""островок ""по моему А. Кудрин говорил, лет 10 назад.",1668877240,429407576
2725834,Остров везения,1668878283,718174451
2725834,"Россия уже переключилась на другие рынки и промышленность продолжает работать, как и сельское хозяйство. Так что про стабильность - это не пустые слова.",1668878775,349952946
2725834,"Единственное, что стабильно в России - это падение уровня жизни населения. Всё!",1668915337,294479526
2721360,когда нибудь и в рф будет власть меняться,1668708904,762795451
2721360,"Вишняков - пустой, закрытый профиль. И прочие подобные профили....",1668709387,343404995
2714814,Москву трепетно охраняют от малейшей соцнапряженности.. Оставшаяся Россия перетопчется - там привыкли жрать навоз и просить добавки,1668506472,214472506
2714814,"Европу шантажировать не получилось, поэтому платить будет простой россиянин",1668506692,12102611
2714814,"Идите срочно включите телевизор, послушайте про гибнущих от непосильных счетов европейцев.",1668506747,8018903
2714814,"Пенсии, пособия и МРОТ выросли в январе на 8.6% и в июне ещё на 10%.  Коммуналка не могла не повыситься.",1668507076,710263824
2714814,"Вот она стабильность, цены растут и растут тарифы ЖКХ, а и жизнь всё хуже…",1668507204,546347888
2714814,зарплаты бы так росли как тарифы ЖКХ и цены в магазинах,1668508220,7327567
2714814,"Правильно пишете, что индексация МОСКОВСКИХ соцвыплат, а большая часть российских пенсионеров никакой индексации не получает, из пенсии на уровне прожиточного минимума.Кто им будет помогать оплачивать уже непомерные расходы бездонной бочки ЖКХ.",1668511885,454643847
2711991,Правильно. Продавать дома вместе с жильцами. Давно пора.,1668402666,64366271
2710328,"хотели как обычно по пиратствовать и пограбить на Украине, не вышло, нигде уже не выйдет. Так что с британской экономикой, видимо будет всё сложно.",1668293200,30122036
2710328,"Подумайте руские люди, что вы наделали. Вы воину начали.  Против близких вам людей. И  вы так глупо показались, потому что неможете победить. Вам должно быть ясно, что воюете не с нацискими группировками и наркоманами, а с народом, с странои, иначе неотступала бы ваша мочная армия.  Так как теперь вам идея  напасть с кинжалами на мирную страну?  И ещё сильную сопотревляться? Так вы же просто страна агрессор. Как Германия в 1940, так вы в 2022.",1668294259,43248542
2710328,"Не для того родился в семье какого-то сэришки и учился в будто бы престижном оксфордском универе мамин пирожок хант, чтобы в чем то соображать и не обгадиться. А для того, чтобы свалить всё на выдуманного персонажа из своих детских фантазий. И заплакать.",1668294270,261684845
2710328,"Упс, неужели Россия виновата? Неожиданно",1668295746,5226167
